file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
Project/aws-sdk-java-v2/services/route53/src/test/java/software/amazon/awssdk/services/route53/Route53InterceptorTest.java,software.amazon.awssdk.services.route53.Route53InterceptorTest,class,19,20,1,19,3,1,0,13,1,0.72222227,1,1,3,0,2,1,0,0,2,0,0,0,6,6,0,6,0,0,6,0,0,56,1,0,0,0,0,8,1,35,2,21,0,0,0,0,65,1,0
Project/aws-sdk-java-v2/core/sdk-core/src/main/java/software/amazon/awssdk/core/exception/RetryableException.java,software.amazon.awssdk.core.exception.RetryableException$Builder,interface,3,3,0,3,4,1,0,0,6,0,0,0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
Project/aws-sdk-java-v2/codegen/src/test/resources/software/amazon/awssdk/codegen/poet/model/nestedcontainersresponse.java,BuilderImpl,innerclass,11,51,7,44,18,1,0,6,53,0.68888885,0,0,15,0,13,2,0,0,13,0,11,0,3,0,0,3,0,0,0,0,0,66,13,0,0,0,0,0,0,9,0,3,1,0,0,0,31,24,0
Project/aws-sdk-java-v2/test/codegen-generated-classes-test/src/test/java/software/amazon/awssdk/services/protocolrestjson/BlobUnmarshallingTest.java,software.amazon.awssdk.services.protocolrestjson.BlobUnmarshallingTest,class,17,18,1,17,48,1,0,44,78,0,0,0,13,1,2,11,0,0,2,0,0,0,0,0,0,0,0,0,0,0,11,187,25,4,6,0,0,25,4,9,0,21,4,0,4,12,110,1,0
Project/aws-sdk-java-v2/http-clients/netty-nio-client/src/main/java/software/amazon/awssdk/http/nio/netty/internal/ResponseHandler.java,software.amazon.awssdk.http.nio.netty.internal.ResponseHandler$DataCountingPublisher$Anonymous3,anonymous,1,1,0,1,5,1,0,9,6,0,0,0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,1,0,0,0,1,2,1,1,1,0,0,0,30,-1,0
Project/aws-sdk-java-v2/core/protocols/aws-xml-protocol/src/main/java/software/amazon/awssdk/protocols/xml/internal/unmarshall/XmlUnmarshallerRegistry.java,software.amazon.awssdk.protocols.xml.internal.unmarshall.XmlUnmarshallerRegistry,class,7,11,4,7,3,3,0,1,3,0,0,0,3,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,30,2,0,0,0,0,1,0,0,0,0,0,0,1,0,16,17,0
Project/aws-sdk-java-v2/core/sdk-core/src/main/java/software/amazon/awssdk/core/checksums/ChecksumSpecs.java,software.amazon.awssdk.core.checksums.ChecksumSpecs,class,4,8,4,4,21,1,0,10,0,0.54545456,0.46666667,0.8,11,1,10,1,0,0,10,0,0,0,6,0,0,6,0,0,6,0,4,96,12,0,6,0,6,7,14,13,12,8,1,0,1,0,43,1,0
Project/aws-sdk-java-v2/test/http-client-tests/src/main/java/software/amazon/awssdk/http/SdkAsyncHttpClientH1TestSuite.java,software.amazon.awssdk.http.SdkAsyncHttpClientH1TestSuite$Server,innerclass,15,15,0,15,4,3,0,21,0,0.75,0.6666667,1,4,0,3,0,1,0,4,0,0,0,9,1,0,9,0,0,2,0,0,51,1,0,0,0,0,1,1,8,0,11,0,0,1,0,48,10,0
Project/aws-sdk-java-v2/test/codegen-generated-classes-test/src/test/java/software/amazon/awssdk/services/rules/ValidateUriScheme.java,software.amazon.awssdk.services.rules.ValidateUriScheme$Anonymous1,anonymous,4,4,0,4,5,1,0,2,10,0,0,0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,11,-1,0
Project/aws-sdk-java-v2/core/auth/src/main/java/software/amazon/awssdk/auth/token/credentials/ProfileTokenProvider.java,software.amazon.awssdk.auth.token.credentials.ProfileTokenProvider$BuilderImpl,innerclass,5,5,0,5,7,1,0,2,17,0.7619047,0.0952381,0.0952381,7,0,5,0,0,2,7,0,0,0,3,0,0,3,0,0,0,0,0,28,4,0,0,0,0,0,0,4,0,3,0,0,0,0,31,24,0
Project/aws-sdk-java-v2/services/s3/src/main/java/software/amazon/awssdk/services/s3/internal/crt/DefaultS3CrtAsyncClient.java,software.amazon.awssdk.services.s3.internal.crt.DefaultS3CrtAsyncClient$AttachHttpAttributesExecutionInterceptor,innerclass,8,8,0,8,5,1,0,9,1,0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,15,0,0,1,0,0,0,0,3,0,3,1,0,0,0,38,26,0
Project/aws-sdk-java-v2/codegen/src/test/java/software/amazon/awssdk/codegen/poet/waiters/JmesPathAcceptorGeneratorTest.java,software.amazon.awssdk.codegen.poet.waiters.JmesPathAcceptorGeneratorTest,class,4,5,1,4,53,1,0,6,1376,0.9622642,0,0,53,0,52,1,0,0,52,0,0,0,1,0,0,1,0,0,0,0,0,162,0,0,0,0,1,114,0,1,5,1,0,0,0,0,88,1,0
Project/aws-sdk-java-v2/codegen/src/test/resources/software/amazon/awssdk/codegen/poet/eventstream/defaultsecondeventtwo.java,software.amazon.awssdk.services.json.model.eventstream.DefaultSecondeventtwo$Builder,interface,2,2,0,2,1,1,0,0,0,0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
Project/aws-sdk-java-v2/core/protocols/aws-xml-protocol/src/test/java/software/amazon/awssdk/protocols/xml/internal/unmarshall/DecorateErrorFromResponseBodyUnmarshallerTest.java,software.amazon.awssdk.protocols.xml.internal.unmarshall.DecorateErrorFromResponseBodyUnmarshallerTest,class,7,7,0,7,6,1,0,20,9,0.5,0.2,0.2,6,0,6,0,0,0,6,0,0,0,1,1,0,1,0,0,1,0,18,60,0,0,0,0,0,10,6,31,0,35,0,0,0,4,48,1,0
Project/aws-sdk-java-v2/http-clients/aws-crt-client/src/test/java/software/amazon/awssdk/http/crt/CrtHttpClientTestUtils.java,software.amazon.awssdk.http.crt.CrtHttpClientTestUtils,class,8,13,5,8,6,1,0,12,6,0,0,0,4,4,1,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,3,44,4,0,2,0,1,3,0,1,0,3,2,2,0,2,29,1,0
Project/aws-sdk-java-v2/http-client-spi/src/main/java/software/amazon/awssdk/http/HttpExecuteRequest.java,software.amazon.awssdk.http.HttpExecuteRequest,class,6,11,5,6,5,1,0,1,4,0.6,0,0,5,1,4,1,0,0,4,0,0,0,3,0,0,3,0,0,3,0,1,48,4,0,0,0,0,0,0,3,0,3,0,0,2,0,30,17,0
Project/aws-sdk-java-v2/core/sdk-core/src/main/java/software/amazon/awssdk/core/checksums/Crc32Checksum.java,software.amazon.awssdk.core.checksums.Crc32Checksum,class,5,7,2,5,13,1,0,13,0,0.5416667,1,1,8,0,7,1,0,0,7,0,0,0,3,0,0,3,0,0,1,0,1,49,4,0,2,1,2,2,2,6,1,4,2,0,0,0,47,1,0
Project/aws-sdk-java-v2/http-clients/netty-nio-client/src/main/java/software/amazon/awssdk/http/nio/netty/internal/nrs/CancelledSubscriber.java,software.amazon.awssdk.http.nio.netty.internal.nrs.CancelledSubscriber,class,4,5,1,4,6,1,0,1,6,0,0,0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,2,0,0,2,0,0,0,0,1,0,0,0,45,17,0
Project/aws-sdk-java-v2/utils/src/test/java/software/amazon/awssdk/utils/async/BufferingSubscriberTest.java,software.amazon.awssdk.utils.async.BufferingSubscriberTest,class,9,10,1,9,5,1,0,13,0,0.48000002,1,1,5,0,4,1,0,0,4,0,0,0,5,2,0,5,0,0,2,0,1,34,0,0,0,0,0,0,8,5,2,8,0,0,0,1,45,1,0
Project/aws-sdk-java-v2/codegen/src/test/resources/software/amazon/awssdk/codegen/poet/client/test-json-async-client-class.java,software.amazon.awssdk.services.json.DefaultJsonAsyncClient,class,83,85,2,83,70,1,0,96,0,0.625,0.5930736,0.66233766,28,2,21,6,1,0,22,0,2,0,6,1,0,6,0,0,6,0,19,481,42,0,8,17,2,88,1,173,0,219,4,0,0,65,318,16,0
Project/aws-sdk-java-v2/services/dynamodb/src/test/java/utils/resources/RequiredResources.java,utils.resources.RequiredResources$ResourceRetentionPolicy,enum,0,0,0,0,0,1,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0
Project/aws-sdk-java-v2/codegen/src/test/java/software/amazon/awssdk/codegen/poet/model/AwsServiceBaseResponseSpecTest.java,software.amazon.awssdk.codegen.poet.model.AwsServiceBaseResponseSpecTest,class,11,11,0,11,2,1,0,12,0,0,1,1,2,1,2,0,0,0,2,0,0,0,1,1,0,1,0,0,0,0,2,12,0,0,0,0,0,3,0,4,1,4,0,0,0,0,24,1,0
Project/aws-sdk-java-v2/http-clients/netty-nio-client/src/test/java/software/amazon/awssdk/http/nio/netty/NettyNioAsyncHttpClientWireMockTest.java,software.amazon.awssdk.http.nio.netty.NettyNioAsyncHttpClientWireMockTest$Anonymous2$Anonymous3,anonymous,1,1,0,1,1,1,0,2,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,1,0,0,0,0,5,-1,0
Project/aws-sdk-java-v2/codegen/src/main/java/software/amazon/awssdk/codegen/AddOutputShapes.java,software.amazon.awssdk.codegen.AddOutputShapes,class,10,11,1,10,7,2,0,23,6,0,0,0,4,0,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,36,3,1,2,0,0,0,0,12,0,12,3,0,0,0,44,16,0
Project/aws-sdk-java-v2/core/auth/src/main/java/software/amazon/awssdk/auth/signer/internal/BaseAsyncAws4Signer.java,software.amazon.awssdk.auth.signer.internal.BaseAsyncAws4Signer,class,12,15,3,12,7,4,1,16,10,0.9,0,0,5,0,1,1,3,0,4,1,1,0,2,2,0,2,0,0,2,0,2,27,3,0,0,0,0,7,1,8,1,8,2,0,0,0,80,1025,0
Project/aws-sdk-java-v2/services/dynamodb/src/it/java/software/amazon/awssdk/services/dynamodb/DynamoDbJavaClientExceptionIntegrationTest.java,software.amazon.awssdk.services.dynamodb.DynamoDbJavaClientExceptionIntegrationTest,class,4,4,0,4,3,2,0,14,0,0,1,1,2,1,2,0,0,0,2,0,0,0,1,1,0,1,0,0,0,0,1,18,0,0,0,1,0,1,0,1,0,1,1,0,0,0,46,1,0
Project/aws-sdk-java-v2/services-custom/dynamodb-enhanced/src/main/java/software/amazon/awssdk/enhanced/dynamodb/internal/operations/CreateTableOperation.java,software.amazon.awssdk.enhanced.dynamodb.internal.operations.CreateTableOperation,class,22,25,3,22,15,1,0,47,30,0.6666667,0.06666667,0.06666667,9,3,6,3,0,0,6,0,0,0,1,0,0,1,0,0,1,0,9,66,11,0,4,0,0,5,0,13,2,14,3,0,0,4,69,1,0
Project/aws-sdk-java-v2/test/protocol-tests-core/src/main/java/software/amazon/awssdk/protocol/asserts/marshalling/CompositeMarshallingAssertion.java,software.amazon.awssdk.protocol.asserts.marshalling.CompositeMarshallingAssertion,class,2,4,2,2,3,2,2,2,0,0,1,1,2,0,0,0,2,0,2,0,0,0,1,0,0,1,0,0,1,0,0,11,0,1,0,0,0,0,0,1,0,1,1,0,0,0,12,1,0
Project/aws-sdk-java-v2/http-clients/netty-nio-client/src/test/java/software/amazon/awssdk/http/nio/netty/internal/nrs/HandlerPublisherVerificationTest.java,software.amazon.awssdk.http.nio.netty.internal.nrs.HandlerPublisherVerificationTest,class,17,17,0,17,11,2,0,14,12,0.6444445,0.33333334,0.7777778,9,1,9,0,0,0,9,0,0,0,5,0,0,5,0,0,3,0,1,76,3,0,0,1,0,6,6,16,1,14,1,1,0,0,85,1,0
Project/aws-sdk-java-v2/codegen-lite/src/main/java/software/amazon/awssdk/codegen/lite/PoetClass.java,software.amazon.awssdk.codegen.lite.PoetClass,interface,2,15,13,2,2,1,0,0,1,0,0,0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0
Project/aws-sdk-java-v2/core/auth/src/main/java/software/amazon/awssdk/auth/signer/internal/SigningAlgorithm.java,software.amazon.awssdk.auth.signer.internal.SigningAlgorithm$MacThreadLocal,innerclass,0,0,0,0,3,2,0,6,0,0,1,1,2,0,0,0,1,1,2,0,0,0,1,0,0,1,0,0,1,0,1,14,1,0,0,1,0,1,0,1,1,1,1,0,0,0,15,10,0
Project/aws-sdk-java-v2/http-clients/netty-nio-client/src/main/java/software/amazon/awssdk/http/nio/netty/internal/NettyRequestExecutor.java,software.amazon.awssdk.http.nio.netty.internal.NettyRequestExecutor$DelegateHttpRequest,innerclass,6,6,0,6,15,1,0,12,0,0,1,1,15,0,14,0,0,1,15,0,0,0,1,0,0,0,1,0,1,0,0,51,13,0,0,0,0,2,0,1,1,1,0,0,0,0,25,8,0
Project/aws-sdk-java-v2/services-custom/dynamodb-enhanced/src/main/java/software/amazon/awssdk/enhanced/dynamodb/mapper/ImmutableAttribute.java,software.amazon.awssdk.enhanced.dynamodb.mapper.ImmutableAttribute$Builder,innerclass,9,9,0,9,10,1,0,2,30,0.8518519,0.10714286,0.10714286,9,0,8,1,0,0,8,0,0,0,6,0,0,6,0,0,1,0,1,45,8,0,1,0,0,0,0,8,0,6,1,0,0,0,66,25,0
Project/aws-sdk-java-v2/codegen/src/main/java/software/amazon/awssdk/codegen/customization/processors/RemoveExceptionMessagePropertyProcessor.java,software.amazon.awssdk.codegen.customization.processors.RemoveExceptionMessagePropertyProcessor,class,4,5,1,4,4,1,0,4,1,0.5,0,0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,12,0,1,1,0,0,1,0,1,0,1,2,0,0,0,44,1,0
Project/aws-sdk-java-v2/services-custom/dynamodb-enhanced/src/test/java/software/amazon/awssdk/enhanced/dynamodb/functionaltests/AsyncDeleteItemWithResponseTest.java,software.amazon.awssdk.enhanced.dynamodb.functionaltests.AsyncDeleteItemWithResponseTest$Record,innerclass,1,1,0,1,9,1,0,3,0,0.33333334,1,1,6,0,2,4,0,0,2,0,0,0,2,0,0,2,0,0,0,0,3,31,8,0,3,0,0,0,0,3,0,3,1,0,0,0,19,10,0
Project/aws-sdk-java-v2/core/protocols/aws-xml-protocol/src/main/java/software/amazon/awssdk/protocols/xml/internal/marshall/QueryParamMarshaller.java,software.amazon.awssdk.protocols.xml.internal.marshall.QueryParamMarshaller,class,9,9,0,9,10,1,0,18,0,1,-1,-1,1,0,0,1,0,0,0,0,0,0,11,11,11,0,0,0,11,0,2,59,2,2,2,0,1,1,0,14,0,27,3,0,1,4,40,17,0
Project/aws-sdk-java-v2/core/sdk-core/src/main/java/software/amazon/awssdk/core/internal/transform/AbstractStreamingRequestMarshaller.java,software.amazon.awssdk.core.internal.transform.AbstractStreamingRequestMarshaller$Builder,innerclass,2,2,0,2,5,1,0,0,10,0.8,0,0,5,0,4,0,1,0,5,0,0,0,4,0,0,4,0,0,0,0,0,24,4,0,0,0,0,0,0,7,0,4,0,0,0,0,35,1036,0
Project/aws-sdk-java-v2/http-clients/netty-nio-client/src/main/java/software/amazon/awssdk/http/nio/netty/internal/RequestContext.java,software.amazon.awssdk.http.nio.netty.internal.RequestContext,class,8,19,11,8,7,1,0,4,7,0.6857143,0.33333334,1,7,0,7,0,0,0,7,0,0,0,5,0,0,5,0,0,5,0,0,32,6,0,0,0,0,0,0,5,0,5,0,0,0,0,34,17,0
Project/aws-sdk-java-v2/docs/design/services/dynamodb/high-level-library/archive/20200103/prototype/option-2/sync/Prototype.java,DynamoDbOption,class,3,3,0,3,0,1,0,0,0,NaN,-1,-1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,35,1,0
Project/aws-sdk-java-v2/core/sdk-core/src/test/java/software/amazon/awssdk/core/http/server/MockServer.java,software.amazon.awssdk.core.http.server.MockServer$OverloadedServerBehavior,innerclass,1,1,0,1,7,1,0,6,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,36,1,2,1,3,0,7,2,3,1,2,5,0,0,0,59,9,0
Project/aws-sdk-java-v2/http-clients/netty-nio-client/src/test/java/software/amazon/awssdk/http/nio/netty/Http2MetricsTest.java,software.amazon.awssdk.http.nio.netty.Http2MetricsTest$SuccessfulHandler,innerclass,9,9,0,9,6,2,0,7,1,0,NaN,NaN,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22,4,0,0,0,4,1,0,1,0,1,1,0,0,0,19,10,0
Project/aws-sdk-java-v2/services-custom/dynamodb-enhanced/src/test/java/software/amazon/awssdk/enhanced/dynamodb/internal/extensions/DefaultDynamoDbExtensionContextTest.java,software.amazon.awssdk.enhanced.dynamodb.internal.extensions.DefaultDynamoDbExtensionContextTest,class,3,3,0,3,1,1,0,6,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,8,1,0
Project/aws-sdk-java-v2/services-custom/dynamodb-enhanced/src/main/java/software/amazon/awssdk/enhanced/dynamodb/internal/converter/attribute/ByteBufferAttributeConverter.java,software.amazon.awssdk.enhanced.dynamodb.internal.converter.attribute.ByteBufferAttributeConverter,class,11,13,2,11,7,2,0,8,15,0.8333333,0,0,6,1,5,1,0,0,5,0,0,0,1,1,0,1,0,0,1,0,2,31,6,0,1,0,0,0,0,1,0,1,1,0,1,0,56,17,0
Project/aws-sdk-java-v2/core/sdk-core/src/main/java/software/amazon/awssdk/core/protocol/VoidSdkResponse.java,software.amazon.awssdk.core.protocol.VoidSdkResponse$Builder,innerclass,6,6,0,6,3,2,0,0,3,0,0,0,3,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,16,25,0
Project/aws-sdk-java-v2/test/test-utils/src/test/java/software/amazon/awssdk/testutils/retry/RetryableActionTest.java,software.amazon.awssdk.testutils.retry.RetryableActionTest,class,11,12,1,11,9,5,0,13,0,0,1,1,6,0,5,1,0,0,5,0,0,0,1,0,0,1,0,0,0,0,1,50,1,0,0,3,0,7,7,0,0,1,1,0,2,0,34,1,0
Project/aws-sdk-java-v2/services-custom/dynamodb-enhanced/src/main/java/software/amazon/awssdk/enhanced/dynamodb/extensions/AutoGeneratedTimestampRecordExtension.java,software.amazon.awssdk.enhanced.dynamodb.extensions.AutoGeneratedTimestampRecordExtension$Builder,innerclass,3,3,0,3,3,1,0,0,3,0.6666667,0,0,3,0,2,1,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,12,2,0,0,0,0,0,0,1,0,1,0,0,0,0,42,25,0
Project/aws-sdk-java-v2/test/sdk-benchmarks/src/main/java/software/amazon/awssdk/benchmark/enhanced/dynamodb/ItemFactory.java,software.amazon.awssdk.benchmark.enhanced.dynamodb.ItemFactory,class,9,19,10,9,26,1,0,49,208,0.92857146,0,0,21,5,8,5,8,0,16,7,8,0,2,2,0,2,0,0,2,0,45,636,14,3,0,2,0,17,23,20,3,28,2,0,4,8,50,1024,0
Project/aws-sdk-java-v2/services-custom/dynamodb-enhanced/src/main/java/software/amazon/awssdk/enhanced/dynamodb/internal/client/DefaultDynamoDbIndex.java,software.amazon.awssdk.enhanced.dynamodb.internal.client.DefaultDynamoDbIndex,class,19,21,2,19,28,1,0,18,21,0.5733334,0.4,0.52380955,15,0,14,0,0,1,15,0,0,0,5,0,0,5,0,0,5,0,3,86,20,0,18,0,4,0,9,15,8,12,1,0,0,1,44,1,0
Project/aws-sdk-java-v2/services-custom/s3-transfer-manager/src/it/java/software/amazon/awssdk/transfer/s3/S3TransferManagerUploadPauseResumeIntegrationTest.java,software.amazon.awssdk.transfer.s3.S3TransferManagerUploadPauseResumeIntegrationTest,class,17,18,1,17,10,3,0,56,0,0.53333336,1,1,10,4,2,4,0,4,6,0,0,0,6,6,0,6,0,0,4,0,11,85,0,0,0,0,0,6,5,27,6,36,0,0,0,15,86,1,4
Project/aws-sdk-java-v2/codegen/src/main/java/software/amazon/awssdk/codegen/model/rules/endpoints/OperationInput.java,software.amazon.awssdk.codegen.model.rules.endpoints.OperationInput,class,1,3,2,1,4,1,0,0,2,0.5,0.33333334,0.33333334,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,16,2,0,0,0,0,0,0,2,0,2,0,0,0,0,7,1,0
Project/aws-sdk-java-v2/core/auth-crt/src/test/java/software/amazon/awssdk/authcrt/signer/SigningTestCase.java,software.amazon.awssdk.authcrt.signer.SigningTestCase,class,2,11,9,2,0,1,0,0,0,NaN,-1,-1,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,7,0,0,0,0,20,1,0
Project/aws-sdk-java-v2/core/sdk-core/src/test/java/software/amazon/awssdk/core/pagination/async/PaginatedItemsPublisherTckTest.java,software.amazon.awssdk.core.pagination.async.PaginatedItemsPublisherTckTest$PageFetcher,innerclass,2,2,0,2,6,1,0,9,0,0.375,1,1,4,0,2,2,0,0,2,0,0,0,2,0,0,2,0,0,2,0,4,21,4,0,1,0,1,0,4,5,4,5,1,0,0,0,24,10,0
Project/aws-sdk-java-v2/services/sns/src/it/java/software/amazon/awssdk/services/sns/SNSIntegrationTest.java,software.amazon.awssdk.services.sns.SNSIntegrationTest,class,16,17,1,16,30,3,0,88,14,0.65,0.6666667,0.6666667,12,0,6,6,0,0,6,0,0,0,5,1,0,5,0,0,2,0,17,197,7,2,5,3,0,96,32,57,23,43,2,0,0,0,190,1,0
Project/aws-sdk-java-v2/test/sdk-benchmarks/src/main/java/software/amazon/awssdk/benchmark/stats/SdkBenchmarkParams.java,software.amazon.awssdk.benchmark.stats.SdkBenchmarkParams$LocalDateDeserializer,innerclass,3,3,0,3,1,2,0,2,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,10,0
Project/aws-sdk-java-v2/services/sns/src/it/java/software/amazon/awssdk/services/sns/SessionBasedAuthenticationIntegrationTest.java,software.amazon.awssdk.services.sns.SessionBasedAuthenticationIntegrationTest,class,2,2,0,2,1,2,0,1,0,0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0
Project/aws-sdk-java-v2/core/sdk-core/src/test/java/software/amazon/awssdk/core/document/DocumentVisitorTest.java,software.amazon.awssdk.core.document.DocumentVisitorTest$CustomClassFromMap,innerclass,1,1,0,1,6,1,0,2,0,0.25,0.8333333,1,4,0,4,0,0,0,4,0,0,0,2,0,0,0,0,2,0,0,3,19,4,0,1,0,1,0,0,3,0,3,1,0,0,0,19,10,0
Project/aws-sdk-java-v2/codegen/src/main/java/software/amazon/awssdk/codegen/emitters/tasks/ModelClassGeneratorTasks.java,software.amazon.awssdk.codegen.emitters.tasks.ModelClassGeneratorTasks,class,20,22,2,20,8,5,0,36,1,0.5,1,1,6,0,0,4,1,1,2,0,0,0,2,0,0,2,0,0,2,0,1,49,7,0,1,0,0,2,0,9,2,13,1,0,0,5,44,0,0
Project/aws-sdk-java-v2/core/protocols/aws-xml-protocol/src/main/java/software/amazon/awssdk/protocols/xml/internal/unmarshall/AwsXmlPredicatedResponseHandler.java,software.amazon.awssdk.protocols.xml.internal.unmarshall.AwsXmlPredicatedResponseHandler,class,15,17,2,15,15,1,0,38,11,0.7380953,0,0,7,0,2,5,0,0,2,0,0,0,6,1,0,6,0,0,6,0,4,73,6,0,0,3,1,6,0,16,2,15,2,0,0,1,134,1,0
Project/aws-sdk-java-v2/core/sdk-core/src/main/java/software/amazon/awssdk/core/http/ExecutionContext.java,software.amazon.awssdk.core.http.ExecutionContext,class,11,41,30,11,9,1,0,0,22,0.7555555,0.035714287,0.035714287,9,1,8,1,0,0,8,0,0,0,5,0,0,5,0,0,4,0,0,78,8,0,0,0,0,0,0,6,0,5,0,0,1,0,29,17,0
Project/aws-sdk-java-v2/services-custom/dynamodb-enhanced/src/test/java/software/amazon/awssdk/enhanced/dynamodb/functionaltests/AsyncBasicControlPlaneTableOperationTest.java,software.amazon.awssdk.enhanced.dynamodb.functionaltests.AsyncBasicControlPlaneTableOperationTest$Record,innerclass,1,1,0,1,9,1,0,3,0,0.33333334,1,1,6,0,2,4,0,0,2,0,0,0,2,0,0,2,0,0,0,0,3,27,8,0,3,0,0,0,0,3,0,3,1,0,0,0,18,10,0
Project/aws-sdk-java-v2/test/s3-benchmarks/src/main/java/software/amazon/awssdk/s3benchmarks/V1TransferManagerDownloadDirectoryBenchmark.java,software.amazon.awssdk.s3benchmarks.V1TransferManagerDownloadDirectoryBenchmark,class,5,7,2,5,6,2,0,19,2,0.5,0,0,4,0,0,2,1,1,2,0,0,0,2,1,0,2,0,0,2,0,4,34,0,1,0,1,1,6,2,7,3,7,1,0,0,3,44,1,2
Project/aws-sdk-java-v2/core/json-utils/src/main/java/software/amazon/awssdk/protocols/jsoncore/internal/EmbeddedObjectJsonNode.java,software.amazon.awssdk.protocols.jsoncore.internal.EmbeddedObjectJsonNode,class,5,7,2,5,16,1,0,6,58,0.61538464,0.12820514,0.12820514,13,0,13,0,0,0,13,0,0,0,1,0,0,1,0,0,1,0,0,49,9,0,3,0,0,7,0,2,1,2,1,0,0,0,40,17,0
Project/aws-sdk-java-v2/services-custom/dynamodb-enhanced/src/test/java/software/amazon/awssdk/enhanced/dynamodb/functionaltests/UpdateExpressionTest.java,software.amazon.awssdk.enhanced.dynamodb.functionaltests.UpdateExpressionTest,class,13,14,1,13,19,3,0,41,39,0.86184216,0.34285715,0.34285715,19,0,15,4,0,0,15,0,0,0,8,7,0,8,0,0,7,0,12,171,1,0,0,0,0,34,10,28,0,40,0,0,2,15,161,1,0
Project/aws-sdk-java-v2/http-clients/netty-nio-client/src/test/java/software/amazon/awssdk/http/nio/netty/internal/nrs/ChannelPublisherTest.java,software.amazon.awssdk.http.nio.netty.internal.nrs.ChannelPublisherTest,class,16,17,1,16,6,1,0,33,0,0.45833334,1,1,6,0,3,3,0,0,3,0,0,0,4,0,0,4,0,0,0,0,0,93,1,0,0,0,0,1,5,15,0,15,0,1,1,0,73,1,0
Project/aws-sdk-java-v2/core/aws-core/src/test/java/software/amazon/awssdk/awscore/internal/authcontext/TokenAuthorizationStrategyTest.java,software.amazon.awssdk.awscore.internal.authcontext.TokenAuthorizationStrategyTest,class,19,20,1,19,7,1,0,31,0,0.46938774,1,1,7,0,6,1,0,0,6,0,0,0,7,1,0,2,0,5,1,0,9,44,1,0,0,0,0,2,0,12,0,17,0,0,0,1,62,1,0
