file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
Project/google-api-java-client/google-api-client-android/src/main/java/com/google/api/client/googleapis/extensions/android/accounts/GoogleAccountManager.java,com.google.api.client.googleapis.extensions.android.accounts.GoogleAccountManager,GoogleAccountManager/1[com.google.api.client.googleapis.extensions.android.accounts.AccountManager],true,40,1,1,1,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,1,0,true
Project/google-api-java-client/google-api-client-android/src/main/java/com/google/api/client/googleapis/extensions/android/accounts/GoogleAccountManager.java,com.google.api.client.googleapis.extensions.android.accounts.GoogleAccountManager,GoogleAccountManager/1[com.google.api.client.googleapis.extensions.android.accounts.Context],true,45,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/mtls/MtlsUtils.java,com.google.api.client.googleapis.mtls.MtlsUtils$DefaultMtlsProvider$SystemEnvironmentProvider,getenv/1[java.lang.String],false,53,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/testing/compute/MockMetadataServerTransport.java,com.google.api.client.googleapis.testing.compute.MockMetadataServerTransport$Anonymous2,execute/0,false,100,2,3,0,3,1,1,5,1,1,0,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,7,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/testing/compute/MockMetadataServerTransport.java,com.google.api.client.googleapis.testing.compute.MockMetadataServerTransport$Anonymous1,execute/0,false,65,3,3,0,3,3,8,18,2,5,0,8,0,0,0,1,0,0,8,1,5,0,1,0,0,0,39,1,0,false
Project/google-api-java-client/google-api-client-protobuf/src/main/java/com/google/api/client/googleapis/services/protobuf/AbstractGoogleProtoClient.java,com.google.api.client.googleapis.services.protobuf.AbstractGoogleProtoClient$Builder,setHttpRequestInitializer/1[com.google.api.client.googleapis.services.protobuf.HttpRequestInitializer],false,94,2,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
Project/google-api-java-client/google-api-client-protobuf/src/main/java/com/google/api/client/googleapis/services/protobuf/AbstractGoogleProtoClient.java,com.google.api.client.googleapis.services.protobuf.AbstractGoogleProtoClient$Builder,setSuppressPatternChecks/1[boolean],false,104,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
Project/google-api-java-client/google-api-client-protobuf/src/main/java/com/google/api/client/googleapis/services/protobuf/AbstractGoogleProtoClient.java,com.google.api.client.googleapis.services.protobuf.AbstractGoogleProtoClient$Builder,setSuppressAllChecks/1[boolean],false,114,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
Project/google-api-java-client/google-api-client-protobuf/src/main/java/com/google/api/client/googleapis/services/protobuf/AbstractGoogleProtoClient.java,com.google.api.client.googleapis.services.protobuf.AbstractGoogleProtoClient$Builder,getObjectParser/0,false,70,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,0,false
Project/google-api-java-client/google-api-client-protobuf/src/main/java/com/google/api/client/googleapis/services/protobuf/AbstractGoogleProtoClient.java,com.google.api.client.googleapis.services.protobuf.AbstractGoogleProtoClient$Builder,build/0,false,74,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1025,0,false
Project/google-api-java-client/google-api-client-protobuf/src/main/java/com/google/api/client/googleapis/services/protobuf/AbstractGoogleProtoClient.java,com.google.api.client.googleapis.services.protobuf.AbstractGoogleProtoClient$Builder,setApplicationName/1[java.lang.String],false,99,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
Project/google-api-java-client/google-api-client-protobuf/src/main/java/com/google/api/client/googleapis/services/protobuf/AbstractGoogleProtoClient.java,com.google.api.client.googleapis.services.protobuf.AbstractGoogleProtoClient$Builder,setRootUrl/1[java.lang.String],false,78,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
Project/google-api-java-client/google-api-client-protobuf/src/main/java/com/google/api/client/googleapis/services/protobuf/AbstractGoogleProtoClient.java,com.google.api.client.googleapis.services.protobuf.AbstractGoogleProtoClient$Builder,setServicePath/1[java.lang.String],false,83,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
Project/google-api-java-client/google-api-client-protobuf/src/main/java/com/google/api/client/googleapis/services/protobuf/AbstractGoogleProtoClient.java,com.google.api.client.googleapis.services.protobuf.AbstractGoogleProtoClient$Builder,"Builder/4[com.google.api.client.googleapis.services.protobuf.HttpTransport,java.lang.String,java.lang.String,com.google.api.client.googleapis.services.protobuf.HttpRequestInitializer]",true,65,3,0,0,0,1,0,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,4,0,true
Project/google-api-java-client/google-api-client-protobuf/src/main/java/com/google/api/client/googleapis/services/protobuf/AbstractGoogleProtoClient.java,com.google.api.client.googleapis.services.protobuf.AbstractGoogleProtoClient$Builder,setGoogleClientRequestInitializer/1[com.google.api.client.googleapis.services.GoogleClientRequestInitializer],false,89,2,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
Project/google-api-java-client/google-api-client-protobuf/src/main/java/com/google/api/client/googleapis/services/protobuf/AbstractGoogleProtoClient.java,com.google.api.client.googleapis.services.protobuf.AbstractGoogleProtoClient$Builder,setSuppressRequiredParameterChecks/1[boolean],false,109,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/json/GoogleJsonErrorTest.java,com.google.api.client.googleapis.json.GoogleJsonErrorTest$ErrorTransport,ErrorTransport/1[com.google.api.client.googleapis.json.MockLowLevelHttpResponse],true,77,1,4,4,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,0,0,false
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/json/GoogleJsonErrorTest.java,com.google.api.client.googleapis.json.GoogleJsonErrorTest$ErrorTransport,"ErrorTransport/2[java.lang.String,java.lang.String]",true,69,1,8,8,0,1,3,3,0,0,2,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,0,0,false
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/json/GoogleJsonErrorTest.java,com.google.api.client.googleapis.json.GoogleJsonErrorTest$ErrorTransport,"buildRequest/2[java.lang.String,java.lang.String]",false,82,2,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/json/GoogleJsonErrorTest.java,com.google.api.client.googleapis.json.GoogleJsonErrorTest$ErrorTransport,ErrorTransport/0,true,65,0,2,2,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleClientSecrets.java,com.google.api.client.googleapis.auth.oauth2.GoogleClientSecrets$Details,getAuthUri/0,false,141,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,true
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleClientSecrets.java,com.google.api.client.googleapis.auth.oauth2.GoogleClientSecrets$Details,setClientId/1[java.lang.String],false,113,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,true
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleClientSecrets.java,com.google.api.client.googleapis.auth.oauth2.GoogleClientSecrets$Details,getRedirectUris/0,false,130,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleClientSecrets.java,com.google.api.client.googleapis.auth.oauth2.GoogleClientSecrets$Details,setTokenUri/1[java.lang.String],false,157,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,true
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleClientSecrets.java,com.google.api.client.googleapis.auth.oauth2.GoogleClientSecrets$Details,"set/2[java.lang.String,java.lang.Object]",false,163,1,0,0,0,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleClientSecrets.java,com.google.api.client.googleapis.auth.oauth2.GoogleClientSecrets$Details,clone/0,false,168,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleClientSecrets.java,com.google.api.client.googleapis.auth.oauth2.GoogleClientSecrets$Details,setRedirectUris/1[java.util.List<java.lang.String>],false,135,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,true
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleClientSecrets.java,com.google.api.client.googleapis.auth.oauth2.GoogleClientSecrets$Details,getClientId/0,false,108,0,5,5,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleClientSecrets.java,com.google.api.client.googleapis.auth.oauth2.GoogleClientSecrets$Details,setClientSecret/1[java.lang.String],false,124,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,true
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleClientSecrets.java,com.google.api.client.googleapis.auth.oauth2.GoogleClientSecrets$Details,setAuthUri/1[java.lang.String],false,146,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,true
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleClientSecrets.java,com.google.api.client.googleapis.auth.oauth2.GoogleClientSecrets$Details,getClientSecret/0,false,119,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,true
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleClientSecrets.java,com.google.api.client.googleapis.auth.oauth2.GoogleClientSecrets$Details,getTokenUri/0,false,152,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/ResourceStates.java,com.google.api.client.googleapis.notifications.ResourceStates,ResourceStates/0,true,38,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/testing/json/GoogleJsonResponseExceptionFactoryTestingTest.java,com.google.api.client.googleapis.testing.json.GoogleJsonResponseExceptionFactoryTestingTest,testCreateException/0,false,34,2,1,0,1,1,4,5,0,1,0,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,false
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequestTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequestTest$Anonymous3$Anonymous4,execute/0,false,121,2,3,0,3,1,1,5,1,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,12,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequest$Anonymous3,interceptResponse/1[com.google.api.client.googleapis.services.HttpResponse],false,461,2,1,0,1,4,4,8,0,0,1,4,0,0,0,1,0,0,0,0,0,0,1,0,0,0,12,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/testing/auth/oauth2/MockGoogleCredential.java,com.google.api.client.googleapis.testing.auth.oauth2.MockGoogleCredential$Builder,setTransport/1[com.google.api.client.googleapis.testing.auth.oauth2.HttpTransport],false,59,2,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/testing/auth/oauth2/MockGoogleCredential.java,com.google.api.client.googleapis.testing.auth.oauth2.MockGoogleCredential$Builder,setClock/1[com.google.api.client.googleapis.testing.auth.oauth2.Clock],false,74,2,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/testing/auth/oauth2/MockGoogleCredential.java,com.google.api.client.googleapis.testing.auth.oauth2.MockGoogleCredential$Builder,build/0,false,79,5,5,0,5,4,7,12,1,0,0,7,3,1,0,3,0,0,0,0,0,0,1,0,0,0,13,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/testing/auth/oauth2/MockGoogleCredential.java,com.google.api.client.googleapis.testing.auth.oauth2.MockGoogleCredential$Builder,setClientAuthentication/1[com.google.api.client.googleapis.testing.auth.oauth2.HttpExecuteInterceptor],false,64,2,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/testing/auth/oauth2/MockGoogleCredential.java,com.google.api.client.googleapis.testing.auth.oauth2.MockGoogleCredential$Builder,setJsonFactory/1[com.google.api.client.googleapis.testing.auth.oauth2.JsonFactory],false,69,2,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/MethodOverride.java,com.google.api.client.googleapis.MethodOverride,MethodOverride/1[boolean],true,75,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/MethodOverride.java,com.google.api.client.googleapis.MethodOverride,intercept/1[com.google.api.client.googleapis.HttpRequest],false,83,4,5,4,1,4,11,14,0,1,1,11,1,1,0,1,0,0,0,0,1,0,2,0,0,0,15,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/MethodOverride.java,com.google.api.client.googleapis.MethodOverride,initialize/1[com.google.api.client.googleapis.HttpRequest],false,79,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/MethodOverride.java,com.google.api.client.googleapis.MethodOverride,overrideThisMethod/1[com.google.api.client.googleapis.HttpRequest],false,100,1,1,1,0,3,7,10,3,1,1,7,0,0,0,0,0,0,0,0,1,0,1,0,0,0,25,2,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/MethodOverride.java,com.google.api.client.googleapis.MethodOverride,MethodOverride/0,true,71,0,4,4,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest$ZeroBackOffRequestInitializer,initialize/1[com.google.api.client.googleapis.media.HttpRequest],false,431,3,0,0,0,1,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,false
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/auth/oauth2/GoogleAuthorizationCodeFlowTest.java,com.google.api.client.googleapis.auth.oauth2.GoogleAuthorizationCodeFlowTest,testBuilder/0,false,32,3,3,0,3,1,4,5,0,1,0,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,11,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequest$Anonymous2,initialize/1[com.google.api.client.googleapis.services.HttpRequest],false,381,2,0,0,0,1,3,5,0,1,1,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,false
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClientRequest.java,com.google.api.client.googleapis.services.AbstractGoogleClientRequest$Anonymous1,initialize/1[com.google.api.client.googleapis.services.HttpRequest],false,373,2,0,0,0,1,2,4,0,1,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,8,1,0,false
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientTest,testInitialize/0,false,116,3,6,0,6,1,5,6,0,2,0,5,0,0,0,0,0,0,3,0,2,0,0,0,0,0,15,1,0,false
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientTest,testMediaUpload_applicationNameAsUserAgent/0,false,215,10,8,0,8,2,10,16,0,7,0,10,0,0,1,0,0,0,5,1,7,0,1,0,0,0,52,1,0,false
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientTest,testGoogleClientBuilder/0,false,63,5,13,0,13,1,13,15,0,6,0,13,0,0,0,0,0,0,3,0,6,1,0,0,0,0,25,1,0,false
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientTest,testGoogleClientSuppressionDefaults/0,false,85,3,6,0,6,1,6,10,0,4,0,6,0,0,0,0,0,0,2,0,4,0,0,0,0,0,15,1,0,false
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientTest,testMediaUpload_enableGZip/0,false,291,9,9,0,9,1,6,12,0,6,0,6,0,0,0,0,0,0,5,0,7,0,0,0,0,0,29,1,0,false
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientTest,testBaseServerAndBasePathBuilder/0,false,100,2,6,0,6,1,6,4,0,1,0,6,0,0,0,0,0,0,6,0,1,0,0,0,0,0,15,1,0,false
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/services/AbstractGoogleClientTest.java,com.google.api.client.googleapis.services.AbstractGoogleClientTest,testMediaUpload_disableGZip/0,false,269,9,9,0,9,1,6,12,0,6,0,6,0,0,0,0,0,0,5,0,7,0,0,0,0,0,28,1,0,false
