file,class,method,variable,usage
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GooglePublicKeysManager.java,com.google.api.client.googleapis.auth.oauth2.GooglePublicKeysManager,"GooglePublicKeysManager/2[com.google.api.client.googleapis.auth.oauth2.HttpTransport,com.google.api.client.googleapis.auth.oauth2.JsonFactory]",transport,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GooglePublicKeysManager.java,com.google.api.client.googleapis.auth.oauth2.GooglePublicKeysManager,GooglePublicKeysManager/1[com.google.api.client.googleapis.auth.oauth2.GooglePublicKeysManager.Builder],builder,4
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GooglePublicKeysManager.java,com.google.api.client.googleapis.auth.oauth2.GooglePublicKeysManager,getCacheTimeInSec/1[com.google.api.client.googleapis.auth.oauth2.HttpHeaders],cacheTimeInSec,3
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GooglePublicKeysManager.java,com.google.api.client.googleapis.auth.oauth2.GooglePublicKeysManager,getCacheTimeInSec/1[com.google.api.client.googleapis.auth.oauth2.HttpHeaders],arg,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GooglePublicKeysManager.java,com.google.api.client.googleapis.auth.oauth2.GooglePublicKeysManager,getCacheTimeInSec/1[com.google.api.client.googleapis.auth.oauth2.HttpHeaders],httpHeaders,4
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GooglePublicKeysManager.java,com.google.api.client.googleapis.auth.oauth2.GooglePublicKeysManager,getCacheTimeInSec/1[com.google.api.client.googleapis.auth.oauth2.HttpHeaders],m,2
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpDownloaderTest.java,com.google.api.client.googleapis.media.MediaHttpDownloaderTest$MediaTransport,"MediaTransport/2[int,boolean]",contentLengthIncluded,2
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpDownloaderTest.java,com.google.api.client.googleapis.media.MediaHttpDownloaderTest$MediaTransport,"MediaTransport/2[int,boolean]",contentLength,2
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpDownloaderTest.java,com.google.api.client.googleapis.media.MediaHttpDownloaderTest$MediaTransport,MediaTransport/1[int],contentLength,2
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpDownloaderTest.java,com.google.api.client.googleapis.media.MediaHttpDownloaderTest$MediaTransport,"buildRequest/2[java.lang.String,java.lang.String]",name,0
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpDownloaderTest.java,com.google.api.client.googleapis.media.MediaHttpDownloaderTest$MediaTransport,"buildRequest/2[java.lang.String,java.lang.String]",url,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/BatchCallback.java,com.google.api.client.googleapis.batch.BatchCallback,"onSuccess/2[T,com.google.api.client.googleapis.batch.HttpHeaders]",responseHeaders,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/BatchCallback.java,com.google.api.client.googleapis.batch.BatchCallback,"onSuccess/2[T,com.google.api.client.googleapis.batch.HttpHeaders]",t,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/BatchCallback.java,com.google.api.client.googleapis.batch.BatchCallback,"onFailure/2[E,com.google.api.client.googleapis.batch.HttpHeaders]",responseHeaders,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/batch/BatchCallback.java,com.google.api.client.googleapis.batch.BatchCallback,"onFailure/2[E,com.google.api.client.googleapis.batch.HttpHeaders]",e,0
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleBrowserClientRequestUrl.java,com.google.api.client.googleapis.auth.oauth2.GoogleBrowserClientRequestUrl,"set/2[java.lang.String,java.lang.Object]",fieldName,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleBrowserClientRequestUrl.java,com.google.api.client.googleapis.auth.oauth2.GoogleBrowserClientRequestUrl,"set/2[java.lang.String,java.lang.Object]",value,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleBrowserClientRequestUrl.java,com.google.api.client.googleapis.auth.oauth2.GoogleBrowserClientRequestUrl,setApprovalPrompt/1[java.lang.String],approvalPrompt,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleBrowserClientRequestUrl.java,com.google.api.client.googleapis.auth.oauth2.GoogleBrowserClientRequestUrl,setScopes/1[java.util.Collection<java.lang.String>],scopes,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleBrowserClientRequestUrl.java,com.google.api.client.googleapis.auth.oauth2.GoogleBrowserClientRequestUrl,"GoogleBrowserClientRequestUrl/3[java.lang.String,java.lang.String,java.util.Collection<java.lang.String>]",redirectUri,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleBrowserClientRequestUrl.java,com.google.api.client.googleapis.auth.oauth2.GoogleBrowserClientRequestUrl,"GoogleBrowserClientRequestUrl/3[java.lang.String,java.lang.String,java.util.Collection<java.lang.String>]",clientId,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleBrowserClientRequestUrl.java,com.google.api.client.googleapis.auth.oauth2.GoogleBrowserClientRequestUrl,"GoogleBrowserClientRequestUrl/3[java.lang.String,java.lang.String,java.util.Collection<java.lang.String>]",scopes,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleBrowserClientRequestUrl.java,com.google.api.client.googleapis.auth.oauth2.GoogleBrowserClientRequestUrl,"GoogleBrowserClientRequestUrl/3[com.google.api.client.googleapis.auth.oauth2.GoogleClientSecrets,java.lang.String,java.util.Collection<java.lang.String>]",redirectUri,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleBrowserClientRequestUrl.java,com.google.api.client.googleapis.auth.oauth2.GoogleBrowserClientRequestUrl,"GoogleBrowserClientRequestUrl/3[com.google.api.client.googleapis.auth.oauth2.GoogleClientSecrets,java.lang.String,java.util.Collection<java.lang.String>]",clientSecrets,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleBrowserClientRequestUrl.java,com.google.api.client.googleapis.auth.oauth2.GoogleBrowserClientRequestUrl,"GoogleBrowserClientRequestUrl/3[com.google.api.client.googleapis.auth.oauth2.GoogleClientSecrets,java.lang.String,java.util.Collection<java.lang.String>]",scopes,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleBrowserClientRequestUrl.java,com.google.api.client.googleapis.auth.oauth2.GoogleBrowserClientRequestUrl,setResponseTypes/1[java.util.Collection<java.lang.String>],responseTypes,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleBrowserClientRequestUrl.java,com.google.api.client.googleapis.auth.oauth2.GoogleBrowserClientRequestUrl,setRedirectUri/1[java.lang.String],redirectUri,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleBrowserClientRequestUrl.java,com.google.api.client.googleapis.auth.oauth2.GoogleBrowserClientRequestUrl,setClientId/1[java.lang.String],clientId,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleBrowserClientRequestUrl.java,com.google.api.client.googleapis.auth.oauth2.GoogleBrowserClientRequestUrl,setState/1[java.lang.String],state,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/StoredChannel.java,com.google.api.client.googleapis.notifications.StoredChannel,"StoredChannel/2[com.google.api.client.googleapis.notifications.UnparsedNotificationCallback,java.lang.String]",notificationCallback,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/StoredChannel.java,com.google.api.client.googleapis.notifications.StoredChannel,"StoredChannel/2[com.google.api.client.googleapis.notifications.UnparsedNotificationCallback,java.lang.String]",id,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/StoredChannel.java,com.google.api.client.googleapis.notifications.StoredChannel,equals/1[java.lang.Object],other,3
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/StoredChannel.java,com.google.api.client.googleapis.notifications.StoredChannel,equals/1[java.lang.Object],o,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/StoredChannel.java,com.google.api.client.googleapis.notifications.StoredChannel,setClientToken/1[java.lang.String],clientToken,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/StoredChannel.java,com.google.api.client.googleapis.notifications.StoredChannel,store/1[com.google.api.client.googleapis.notifications.DataStore<com.google.api.client.googleapis.notifications.StoredChannel>],dataStore,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/StoredChannel.java,com.google.api.client.googleapis.notifications.StoredChannel,store/1[com.google.api.client.googleapis.notifications.DataStoreFactory],dataStoreFactory,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/StoredChannel.java,com.google.api.client.googleapis.notifications.StoredChannel,setExpiration/1[java.lang.Long],expiration,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/StoredChannel.java,com.google.api.client.googleapis.notifications.StoredChannel,getDefaultDataStore/1[com.google.api.client.googleapis.notifications.DataStoreFactory],dataStoreFactory,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/StoredChannel.java,com.google.api.client.googleapis.notifications.StoredChannel,StoredChannel/1[com.google.api.client.googleapis.notifications.UnparsedNotificationCallback],notificationCallback,1
