file,class,method,variable,usage
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/StoredChannel.java,com.google.api.client.googleapis.notifications.StoredChannel,getDefaultDataStore/1[com.google.api.client.googleapis.notifications.DataStoreFactory],DEFAULT_DATA_STORE_ID,2
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/StoredChannel.java,com.google.api.client.googleapis.notifications.StoredChannel,getNotificationCallback/0,lock,3
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/StoredChannel.java,com.google.api.client.googleapis.notifications.StoredChannel,getNotificationCallback/0,notificationCallback,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/StoredChannel.java,com.google.api.client.googleapis.notifications.StoredChannel,getId/0,lock,3
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/StoredChannel.java,com.google.api.client.googleapis.notifications.StoredChannel,getId/0,id,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/StoredChannel.java,com.google.api.client.googleapis.notifications.StoredChannel,getExpiration/0,lock,3
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/StoredChannel.java,com.google.api.client.googleapis.notifications.StoredChannel,getExpiration/0,expiration,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/StoredChannel.java,com.google.api.client.googleapis.notifications.StoredChannel,StoredChannel/1[com.google.api.client.googleapis.notifications.UnparsedNotificationCallback],notificationCallback,3
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/StoredChannel.java,com.google.api.client.googleapis.notifications.StoredChannel,setTopicId/1[java.lang.String],topicId,3
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/notifications/StoredChannel.java,com.google.api.client.googleapis.notifications.StoredChannel,setTopicId/1[java.lang.String],lock,3
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient$Builder,setRootUrl/1[java.lang.String],rootUrl,3
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient$Builder,getGoogleClientRequestInitializer/0,googleClientRequestInitializer,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient$Builder,getHttpRequestInitializer/0,httpRequestInitializer,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient$Builder,setBatchPath/1[java.lang.String],batchPath,3
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient$Builder,setSuppressRequiredParameterChecks/1[boolean],suppressRequiredParameterChecks,3
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient$Builder,getTransport/0,transport,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient$Builder,getRootUrl/0,rootUrl,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient$Builder,setSuppressPatternChecks/1[boolean],suppressPatternChecks,3
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient$Builder,setGoogleClientRequestInitializer/1[com.google.api.client.googleapis.services.GoogleClientRequestInitializer],googleClientRequestInitializer,3
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient$Builder,getApplicationName/0,applicationName,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient$Builder,setServicePath/1[java.lang.String],servicePath,3
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient$Builder,getSuppressPatternChecks/0,suppressPatternChecks,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient$Builder,setHttpRequestInitializer/1[com.google.api.client.googleapis.services.HttpRequestInitializer],httpRequestInitializer,3
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient$Builder,getServicePath/0,servicePath,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient$Builder,getObjectParser/0,objectParser,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient$Builder,"Builder/5[com.google.api.client.googleapis.services.HttpTransport,java.lang.String,java.lang.String,com.google.api.client.googleapis.services.ObjectParser,com.google.api.client.googleapis.services.HttpRequestInitializer]",httpRequestInitializer,4
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient$Builder,"Builder/5[com.google.api.client.googleapis.services.HttpTransport,java.lang.String,java.lang.String,com.google.api.client.googleapis.services.ObjectParser,com.google.api.client.googleapis.services.HttpRequestInitializer]",servicePath,3
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient$Builder,"Builder/5[com.google.api.client.googleapis.services.HttpTransport,java.lang.String,java.lang.String,com.google.api.client.googleapis.services.ObjectParser,com.google.api.client.googleapis.services.HttpRequestInitializer]",transport,4
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient$Builder,"Builder/5[com.google.api.client.googleapis.services.HttpTransport,java.lang.String,java.lang.String,com.google.api.client.googleapis.services.ObjectParser,com.google.api.client.googleapis.services.HttpRequestInitializer]",objectParser,4
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient$Builder,"Builder/5[com.google.api.client.googleapis.services.HttpTransport,java.lang.String,java.lang.String,com.google.api.client.googleapis.services.ObjectParser,com.google.api.client.googleapis.services.HttpRequestInitializer]",rootUrl,3
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient$Builder,setApplicationName/1[java.lang.String],applicationName,3
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/services/AbstractGoogleClient.java,com.google.api.client.googleapis.services.AbstractGoogleClient$Builder,getSuppressRequiredParameterChecks/0,suppressRequiredParameterChecks,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleAuthorizationCodeRequestUrl.java,com.google.api.client.googleapis.auth.oauth2.GoogleAuthorizationCodeRequestUrl,setAccessType/1[java.lang.String],accessType,3
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleAuthorizationCodeRequestUrl.java,com.google.api.client.googleapis.auth.oauth2.GoogleAuthorizationCodeRequestUrl,getApprovalPrompt/0,approvalPrompt,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleAuthorizationCodeRequestUrl.java,com.google.api.client.googleapis.auth.oauth2.GoogleAuthorizationCodeRequestUrl,getAccessType/0,accessType,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/auth/oauth2/GoogleAuthorizationCodeRequestUrl.java,com.google.api.client.googleapis.auth.oauth2.GoogleAuthorizationCodeRequestUrl,setApprovalPrompt/1[java.lang.String],approvalPrompt,3
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest$GZipCheckerInitializer,initialize/1[com.google.api.client.googleapis.media.HttpRequest],gzipDisabled,1
Project/google-api-java-client/google-api-client/src/test/java/com/google/api/client/googleapis/media/MediaHttpUploaderTest.java,com.google.api.client.googleapis.media.MediaHttpUploaderTest$GZipCheckerInitializer,GZipCheckerInitializer/1[boolean],gzipDisabled,3
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/media/MediaHttpDownloader.java,com.google.api.client.googleapis.media.MediaHttpDownloader,getDownloadState/0,downloadState,1
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/media/MediaHttpDownloader.java,com.google.api.client.googleapis.media.MediaHttpDownloader,"download/3[com.google.api.client.googleapis.media.GenericUrl,com.google.api.client.googleapis.media.HttpHeaders,java.io.OutputStream]",mediaContentLength,5
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/media/MediaHttpDownloader.java,com.google.api.client.googleapis.media.MediaHttpDownloader,"download/3[com.google.api.client.googleapis.media.GenericUrl,com.google.api.client.googleapis.media.HttpHeaders,java.io.OutputStream]",bytesDownloaded,5
Project/google-api-java-client/google-api-client/src/main/java/com/google/api/client/googleapis/media/MediaHttpDownloader.java,com.google.api.client.googleapis.media.MediaHttpDownloader,"download/3[com.google.api.client.googleapis.media.GenericUrl,com.google.api.client.googleapis.media.HttpHeaders,java.io.OutputStream]",downloadState,1
