file,class,method,variable,usage
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTest.java,com.google.javascript.jscomp.CompilerTest,testNoSourceMapIsGeneratedWithoutPath/0,EMPTY_EXTERNS,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTest.java,com.google.javascript.jscomp.CompilerTest,testNoSourceMapIsGeneratedWithoutPath/0,BASE64_ENCODED_SOURCE_MAP_WITH_CONTENT,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTest.java,com.google.javascript.jscomp.CompilerTest,testNoSourceMapIsGeneratedWithoutPath/0,SOURCE_MAP_TEST_CODE,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTest.java,com.google.javascript.jscomp.CompilerTest,testKeepInputSourceMapsSourcesContent/0,EMPTY_EXTERNS,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTest.java,com.google.javascript.jscomp.CompilerTest,testKeepInputSourceMapsSourcesContent/0,SOURCE_MAP_TEST_CONTENT,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTest.java,com.google.javascript.jscomp.CompilerTest,testKeepInputSourceMapsSourcesContent/0,BASE64_ENCODED_SOURCE_MAP_WITH_CONTENT,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTest.java,com.google.javascript.jscomp.CompilerTest,testKeepInputSourceMapsSourcesContent/0,SOURCE_MAP_TEST_CODE,1
Project/closure-compiler/test/com/google/javascript/jscomp/CompilerTest.java,com.google.javascript.jscomp.CompilerTest,testImportantCommentAndOverviewDirectiveWarning/0,EMPTY_EXTERNS,1
Project/closure-compiler/src/com/google/javascript/jscomp/GuardedCallback.java,com.google.javascript.jscomp.GuardedCallback,"visit/3[com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node]",contextStack,1
Project/closure-compiler/src/com/google/javascript/jscomp/GuardedCallback.java,com.google.javascript.jscomp.GuardedCallback,"visit/3[com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node]",guarded,1
Project/closure-compiler/src/com/google/javascript/jscomp/GuardedCallback.java,com.google.javascript.jscomp.GuardedCallback,"visit/3[com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node]",CAN_HAVE_GUARDS,1
Project/closure-compiler/src/com/google/javascript/jscomp/GuardedCallback.java,com.google.javascript.jscomp.GuardedCallback,"visit/3[com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node]",installedGuards,2
Project/closure-compiler/src/com/google/javascript/jscomp/GuardedCallback.java,com.google.javascript.jscomp.GuardedCallback,GuardedCallback/1[com.google.javascript.jscomp.AbstractCompiler],compiler,3
Project/closure-compiler/src/com/google/javascript/jscomp/GuardedCallback.java,com.google.javascript.jscomp.GuardedCallback,"shouldTraverse/3[com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node]",contextStack,3
Project/closure-compiler/src/com/google/javascript/jscomp/GuardedCallback.java,com.google.javascript.jscomp.GuardedCallback,"shouldTraverse/3[com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node]",guarded,1
Project/closure-compiler/src/com/google/javascript/jscomp/GuardedCallback.java,com.google.javascript.jscomp.GuardedCallback,"shouldTraverse/3[com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node]",CAN_HAVE_GUARDS,1
Project/closure-compiler/src/com/google/javascript/jscomp/GuardedCallback.java,com.google.javascript.jscomp.GuardedCallback,"shouldTraverse/3[com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node]",compiler,1
Project/closure-compiler/src/com/google/javascript/jscomp/GuardedCallback.java,com.google.javascript.jscomp.GuardedCallback,"shouldTraverse/3[com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node]",installedGuards,1
Project/closure-compiler/src/com/google/javascript/jscomp/GuardedCallback.java,com.google.javascript.jscomp.GuardedCallback,"shouldTraverse/3[com.google.javascript.jscomp.NodeTraversal,com.google.javascript.rhino.Node,com.google.javascript.rhino.Node]",registeredGuards,2
Project/closure-compiler/src/com/google/javascript/jscomp/GuardedCallback.java,com.google.javascript.jscomp.GuardedCallback,"isPropertyTestFunction/2[com.google.javascript.jscomp.AbstractCompiler,com.google.javascript.rhino.Node]",compiler,2
Project/closure-compiler/src/com/google/javascript/jscomp/GuardedCallback.java,com.google.javascript.jscomp.GuardedCallback,promoteAbruptReturns/1[com.google.javascript.rhino.Node],installedGuards,2
Project/closure-compiler/src/com/google/javascript/jscomp/GuardedCallback.java,com.google.javascript.jscomp.GuardedCallback,promoteAbruptReturns/1[com.google.javascript.rhino.Node],registeredGuards,1
Project/closure-compiler/src/com/google/javascript/jscomp/GuardedCallback.java,com.google.javascript.jscomp.GuardedCallback,isGuarded/1[T],contextStack,1
Project/closure-compiler/src/com/google/javascript/jscomp/GuardedCallback.java,com.google.javascript.jscomp.GuardedCallback,isGuarded/1[T],guarded,1
Project/closure-compiler/src/com/google/javascript/jscomp/GuardedCallback.java,com.google.javascript.jscomp.GuardedCallback,isGuarded/1[T],registeredGuards,1
Project/closure-compiler/src/com/google/javascript/jscomp/TypedScopeCreator.java,com.google.javascript.jscomp.TypedScopeCreator$WeakModuleImport,resolve/0,moduleLocalNode,5
Project/closure-compiler/src/com/google/javascript/jscomp/TypedScopeCreator.java,com.google.javascript.jscomp.TypedScopeCreator$WeakModuleImport,resolve/0,scopedImport,4
Project/closure-compiler/src/com/google/javascript/jscomp/TypedScopeCreator.java,com.google.javascript.jscomp.TypedScopeCreator$WeakModuleImport,resolve/0,localModuleScope,2
Project/closure-compiler/src/com/google/javascript/jscomp/TypedScopeCreator.java,com.google.javascript.jscomp.TypedScopeCreator$WeakModuleImport,"WeakModuleImport/3[com.google.javascript.jscomp.Node,com.google.javascript.jscomp.ScopedName,com.google.javascript.jscomp.TypedScope]",moduleLocalNode,6
Project/closure-compiler/src/com/google/javascript/jscomp/TypedScopeCreator.java,com.google.javascript.jscomp.TypedScopeCreator$WeakModuleImport,"WeakModuleImport/3[com.google.javascript.jscomp.Node,com.google.javascript.jscomp.ScopedName,com.google.javascript.jscomp.TypedScope]",scopedImport,3
Project/closure-compiler/src/com/google/javascript/jscomp/TypedScopeCreator.java,com.google.javascript.jscomp.TypedScopeCreator$WeakModuleImport,"WeakModuleImport/3[com.google.javascript.jscomp.Node,com.google.javascript.jscomp.ScopedName,com.google.javascript.jscomp.TypedScope]",localModuleScope,3
Project/closure-compiler/src/com/google/javascript/jscomp/ConformanceRules.java,com.google.javascript.jscomp.ConformanceRules$BanExecCommand,"BanExecCommand/2[com.google.javascript.jscomp.AbstractCompiler,com.google.javascript.jscomp.Requirement]",bannedAttrs,1
Project/closure-compiler/src/com/google/javascript/jscomp/ConformanceRules.java,com.google.javascript.jscomp.ConformanceRules$BanExecCommand,"checkConformance/2[com.google.javascript.jscomp.NodeTraversal,com.google.javascript.jscomp.Node]",bannedAttrs,1
Project/closure-compiler/src/com/google/javascript/refactoring/ApplySuggestedFixes.java,com.google.javascript.refactoring.ApplySuggestedFixes,"applyCodeReplacements/2[java.util.Collection<com.google.javascript.refactoring.CodeReplacement>,java.lang.String]",DOUBLE_LINE_JOINER,1
Project/closure-compiler/src/com/google/javascript/jscomp/GoogleJsMessageIdGenerator.java,com.google.javascript.jscomp.GoogleJsMessageIdGenerator,"generateId/2[java.lang.String,java.util.List<com.google.javascript.jscomp.JsMessage.Part>]",projectId,2
Project/closure-compiler/src/com/google/javascript/jscomp/GoogleJsMessageIdGenerator.java,com.google.javascript.jscomp.GoogleJsMessageIdGenerator,GoogleJsMessageIdGenerator/1[java.lang.String],projectId,4
Project/closure-compiler/src/com/google/javascript/jscomp/modules/NonEsModuleProcessor.java,com.google.javascript.jscomp.modules.NonEsModuleProcessor$NonEsModule,"resolve/2[com.google.javascript.jscomp.modules.ModuleRequestResolver,java.lang.String]",path,2
Project/closure-compiler/src/com/google/javascript/jscomp/modules/NonEsModuleProcessor.java,com.google.javascript.jscomp.modules.NonEsModuleProcessor$NonEsModule,"resolve/2[com.google.javascript.jscomp.modules.ModuleRequestResolver,java.lang.String]",metadata,2
Project/closure-compiler/src/com/google/javascript/jscomp/modules/NonEsModuleProcessor.java,com.google.javascript.jscomp.modules.NonEsModuleProcessor$NonEsModule,"NonEsModule/3[com.google.javascript.jscomp.modules.ModuleMetadataMap.ModuleMetadata,com.google.javascript.jscomp.modules.ModulePath,com.google.javascript.jscomp.modules.Node]",path,3
Project/closure-compiler/src/com/google/javascript/jscomp/modules/NonEsModuleProcessor.java,com.google.javascript.jscomp.modules.NonEsModuleProcessor$NonEsModule,"NonEsModule/3[com.google.javascript.jscomp.modules.ModuleMetadataMap.ModuleMetadata,com.google.javascript.jscomp.modules.ModulePath,com.google.javascript.jscomp.modules.Node]",metadata,3
Project/closure-compiler/src/com/google/javascript/jscomp/modules/NonEsModuleProcessor.java,com.google.javascript.jscomp.modules.NonEsModuleProcessor$NonEsModule,"NonEsModule/3[com.google.javascript.jscomp.modules.ModuleMetadataMap.ModuleMetadata,com.google.javascript.jscomp.modules.ModulePath,com.google.javascript.jscomp.modules.Node]",scriptNode,3
Project/closure-compiler/src/com/google/javascript/jscomp/modules/NonEsModuleProcessor.java,com.google.javascript.jscomp.modules.NonEsModuleProcessor$NonEsModule,metadata/0,metadata,2
Project/closure-compiler/src/com/google/javascript/jscomp/modules/NonEsModuleProcessor.java,com.google.javascript.jscomp.modules.NonEsModuleProcessor$NonEsModule,"resolveExport/5[com.google.javascript.jscomp.modules.ModuleRequestResolver,java.lang.String,java.lang.String,java.util.Set<com.google.javascript.jscomp.modules.ExportTrace>,java.util.Set<com.google.javascript.jscomp.modules.UnresolvedModule>]",path,1
Project/closure-compiler/src/com/google/javascript/jscomp/modules/NonEsModuleProcessor.java,com.google.javascript.jscomp.modules.NonEsModuleProcessor$NonEsModule,"resolveExport/5[com.google.javascript.jscomp.modules.ModuleRequestResolver,java.lang.String,java.lang.String,java.util.Set<com.google.javascript.jscomp.modules.ExportTrace>,java.util.Set<com.google.javascript.jscomp.modules.UnresolvedModule>]",metadata,3
Project/closure-compiler/src/com/google/javascript/jscomp/modules/NonEsModuleProcessor.java,com.google.javascript.jscomp.modules.NonEsModuleProcessor$NonEsModule,"resolveExport/5[com.google.javascript.jscomp.modules.ModuleRequestResolver,java.lang.String,java.lang.String,java.util.Set<com.google.javascript.jscomp.modules.ExportTrace>,java.util.Set<com.google.javascript.jscomp.modules.UnresolvedModule>]",scriptNode,1
Project/closure-compiler/src/com/google/javascript/rhino/JSDocInfo.java,com.google.javascript.rhino.JSDocInfo$Marker,setType/1[com.google.javascript.rhino.JSDocInfo.TypePosition],type,1
Project/closure-compiler/src/com/google/javascript/rhino/JSDocInfo.java,com.google.javascript.rhino.JSDocInfo$Marker,getAnnotation/0,annotation,1
Project/closure-compiler/src/com/google/javascript/rhino/JSDocInfo.java,com.google.javascript.rhino.JSDocInfo$Marker,isEquivalentTo/1[com.google.javascript.rhino.JSDocInfo.Marker],annotation,1
Project/closure-compiler/src/com/google/javascript/rhino/JSDocInfo.java,com.google.javascript.rhino.JSDocInfo$Marker,isEquivalentTo/1[com.google.javascript.rhino.JSDocInfo.Marker],description,1
Project/closure-compiler/src/com/google/javascript/rhino/JSDocInfo.java,com.google.javascript.rhino.JSDocInfo$Marker,isEquivalentTo/1[com.google.javascript.rhino.JSDocInfo.Marker],type,1
Project/closure-compiler/src/com/google/javascript/rhino/JSDocInfo.java,com.google.javascript.rhino.JSDocInfo$Marker,isEquivalentTo/1[com.google.javascript.rhino.JSDocInfo.Marker],nameNode,1
Project/closure-compiler/src/com/google/javascript/rhino/JSDocInfo.java,com.google.javascript.rhino.JSDocInfo$Marker,setDescription/1[com.google.javascript.rhino.JSDocInfo.StringPosition],description,1
Project/closure-compiler/src/com/google/javascript/rhino/JSDocInfo.java,com.google.javascript.rhino.JSDocInfo$Marker,setAnnotation/1[com.google.javascript.rhino.JSDocInfo.TrimmedStringPosition],annotation,1
Project/closure-compiler/src/com/google/javascript/rhino/JSDocInfo.java,com.google.javascript.rhino.JSDocInfo$Marker,setNameNode/1[com.google.javascript.rhino.JSDocInfo.NamePosition],nameNode,1
Project/closure-compiler/src/com/google/javascript/rhino/JSDocInfo.java,com.google.javascript.rhino.JSDocInfo$Marker,getType/0,type,1
Project/closure-compiler/src/com/google/javascript/rhino/JSDocInfo.java,com.google.javascript.rhino.JSDocInfo$Marker,getNameNode/0,nameNode,1
Project/closure-compiler/src/com/google/javascript/rhino/JSDocInfo.java,com.google.javascript.rhino.JSDocInfo$Marker,getDescription/0,description,1
Project/closure-compiler/src/com/google/javascript/jscomp/ExternExportsPass.java,com.google.javascript.jscomp.ExternExportsPass$PropertyExport,"PropertyExport/3[java.lang.String,java.lang.String,com.google.javascript.jscomp.Node]",exportPath,3
Project/closure-compiler/src/com/google/javascript/jscomp/ExternExportsPass.java,com.google.javascript.jscomp.ExternExportsPass$PropertyExport,getExportedPath/0,exportPath,3
Project/closure-compiler/src/com/google/javascript/jscomp/deps/ClosureBundler.java,com.google.javascript.jscomp.deps.ClosureBundler,withPath/1[java.lang.String],mode,1
Project/closure-compiler/src/com/google/javascript/jscomp/deps/ClosureBundler.java,com.google.javascript.jscomp.deps.ClosureBundler,withPath/1[java.lang.String],sourceUrl,1
Project/closure-compiler/src/com/google/javascript/jscomp/deps/ClosureBundler.java,com.google.javascript.jscomp.deps.ClosureBundler,withPath/1[java.lang.String],transpiler,1
Project/closure-compiler/src/com/google/javascript/jscomp/deps/ClosureBundler.java,com.google.javascript.jscomp.deps.ClosureBundler,withPath/1[java.lang.String],sourceMapCache,1
Project/closure-compiler/src/com/google/javascript/jscomp/deps/ClosureBundler.java,com.google.javascript.jscomp.deps.ClosureBundler,withPath/1[java.lang.String],embedSourcemap,1
Project/closure-compiler/src/com/google/javascript/jscomp/deps/ClosureBundler.java,com.google.javascript.jscomp.deps.ClosureBundler,withPath/1[java.lang.String],es6ModuleTranspiler,1
Project/closure-compiler/src/com/google/javascript/jscomp/deps/ClosureBundler.java,com.google.javascript.jscomp.deps.ClosureBundler,withPath/1[java.lang.String],minifier,1
Project/closure-compiler/src/com/google/javascript/jscomp/deps/ClosureBundler.java,com.google.javascript.jscomp.deps.ClosureBundler,"appendSourceUrl/3[java.lang.Appendable,com.google.javascript.jscomp.deps.ClosureBundler.EscapeMode,java.lang.String]",mode,2
Project/closure-compiler/src/com/google/javascript/jscomp/deps/ClosureBundler.java,com.google.javascript.jscomp.deps.ClosureBundler,"appendSourceUrl/3[java.lang.Appendable,com.google.javascript.jscomp.deps.ClosureBundler.EscapeMode,java.lang.String]",sourceUrl,3
Project/closure-compiler/src/com/google/javascript/jscomp/deps/ClosureBundler.java,com.google.javascript.jscomp.deps.ClosureBundler,withSourceUrl/1[java.lang.String],mode,1
Project/closure-compiler/src/com/google/javascript/jscomp/deps/ClosureBundler.java,com.google.javascript.jscomp.deps.ClosureBundler,withSourceUrl/1[java.lang.String],transpiler,1
Project/closure-compiler/src/com/google/javascript/jscomp/deps/ClosureBundler.java,com.google.javascript.jscomp.deps.ClosureBundler,withSourceUrl/1[java.lang.String],path,1
Project/closure-compiler/src/com/google/javascript/jscomp/deps/ClosureBundler.java,com.google.javascript.jscomp.deps.ClosureBundler,withSourceUrl/1[java.lang.String],sourceMapCache,1
Project/closure-compiler/src/com/google/javascript/jscomp/deps/ClosureBundler.java,com.google.javascript.jscomp.deps.ClosureBundler,withSourceUrl/1[java.lang.String],embedSourcemap,1
Project/closure-compiler/src/com/google/javascript/jscomp/deps/ClosureBundler.java,com.google.javascript.jscomp.deps.ClosureBundler,withSourceUrl/1[java.lang.String],es6ModuleTranspiler,1
