file,class,method,variable,usage
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/gregor/mutators/returns/PrimitiveReturnsMutator.java,org.pitest.mutationtest.engine.gregor.mutators.returns.PrimitivesReturnValsMethodVisitor,"PrimitivesReturnValsMethodVisitor/4[org.pitest.mutationtest.engine.gregor.MethodMutatorFactory,org.pitest.mutationtest.engine.gregor.MethodInfo,org.pitest.mutationtest.engine.gregor.MutationContext,org.pitest.mutationtest.engine.gregor.mutators.returns.MethodVisitor]",writer,1
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/gregor/mutators/returns/PrimitiveReturnsMutator.java,org.pitest.mutationtest.engine.gregor.mutators.returns.PrimitivesReturnValsMethodVisitor,"PrimitivesReturnValsMethodVisitor/4[org.pitest.mutationtest.engine.gregor.MethodMutatorFactory,org.pitest.mutationtest.engine.gregor.MethodInfo,org.pitest.mutationtest.engine.gregor.MutationContext,org.pitest.mutationtest.engine.gregor.mutators.returns.MethodVisitor]",methodInfo,1
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/ScmMojo.java,org.pitest.maven.ScmMojo,getSCMConnection/0,scmDeveloper,2
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/ScmMojo.java,org.pitest.maven.ScmMojo,getSCMConnection/0,scmConnection,2
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/ScmMojo.java,org.pitest.maven.ScmMojo,"lastCommitChanges/3[java.util.Set<org.pitest.maven.ScmFileStatus>,org.pitest.maven.ScmRepository,java.io.File]",statusToInclude,1
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/ScmMojo.java,org.pitest.maven.ScmMojo,"lastCommitChanges/3[java.util.Set<org.pitest.maven.ScmFileStatus>,org.pitest.maven.ScmRepository,java.io.File]",repository,1
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/ScmMojo.java,org.pitest.maven.ScmMojo,"lastCommitChanges/3[java.util.Set<org.pitest.maven.ScmFileStatus>,org.pitest.maven.ScmRepository,java.io.File]",scmRoot,1
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/ScmMojo.java,org.pitest.maven.ScmMojo,"lastCommitChanges/3[java.util.Set<org.pitest.maven.ScmFileStatus>,org.pitest.maven.ScmRepository,java.io.File]",scmRequest,2
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/ScmMojo.java,org.pitest.maven.ScmMojo,makeStatusSet/0,s,2
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/ScmMojo.java,org.pitest.maven.ScmMojo,findScmRootDir/0,rootProject,5
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/ScmMojo.java,org.pitest.maven.ScmMojo,setScmRootDir/1[java.io.File],scmRootDir,2
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/ScmMojo.java,org.pitest.maven.ScmMojo,defaultTargetTestsIfNoValueSet/0,tests,1
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/ScmMojo.java,org.pitest.maven.ScmMojo,stringToMavenScmStatus/0,a,1
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/ScmMojo.java,org.pitest.maven.ScmMojo,makeConcreteList/1[java.util.List<java.lang.String>],list,1
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/ScmMojo.java,org.pitest.maven.ScmMojo,analyse/0,data,2
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/ScmMojo.java,org.pitest.maven.ScmMojo,findModifiedPaths/0,modifiedPaths,4
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/ScmMojo.java,org.pitest.maven.ScmMojo,findModifiedPaths/0,e,1
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/ScmMojo.java,org.pitest.maven.ScmMojo,findModifiedPaths/0,statusToInclude,3
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/ScmMojo.java,org.pitest.maven.ScmMojo,findModifiedPaths/0,repository,3
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/ScmMojo.java,org.pitest.maven.ScmMojo,findModifiedPaths/0,scmRoot,5
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/ScmMojo.java,org.pitest.maven.ScmMojo,"changesBetweenBranchs/5[java.lang.String,java.lang.String,java.util.Set<org.pitest.maven.ScmFileStatus>,org.pitest.maven.ScmRepository,java.io.File]",destination,1
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/ScmMojo.java,org.pitest.maven.ScmMojo,"changesBetweenBranchs/5[java.lang.String,java.lang.String,java.util.Set<org.pitest.maven.ScmFileStatus>,org.pitest.maven.ScmRepository,java.io.File]",origine,1
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/ScmMojo.java,org.pitest.maven.ScmMojo,"changesBetweenBranchs/5[java.lang.String,java.lang.String,java.util.Set<org.pitest.maven.ScmFileStatus>,org.pitest.maven.ScmRepository,java.io.File]",statusToInclude,1
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/ScmMojo.java,org.pitest.maven.ScmMojo,"changesBetweenBranchs/5[java.lang.String,java.lang.String,java.util.Set<org.pitest.maven.ScmFileStatus>,org.pitest.maven.ScmRepository,java.io.File]",repository,1
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/ScmMojo.java,org.pitest.maven.ScmMojo,"changesBetweenBranchs/5[java.lang.String,java.lang.String,java.util.Set<org.pitest.maven.ScmFileStatus>,org.pitest.maven.ScmRepository,java.io.File]",scmRoot,1
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/ScmMojo.java,org.pitest.maven.ScmMojo,"changesBetweenBranchs/5[java.lang.String,java.lang.String,java.util.Set<org.pitest.maven.ScmFileStatus>,org.pitest.maven.ScmRepository,java.io.File]",scmRequest,2
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/ScmMojo.java,org.pitest.maven.ScmMojo,"ScmMojo/6[org.pitest.maven.RunPitStrategy,org.pitest.maven.ScmManager,java.util.function.Predicate<org.pitest.maven.Artifact>,org.pitest.maven.PluginServices,boolean,java.util.function.Predicate<org.pitest.maven.MavenProject>]",filter,1
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/ScmMojo.java,org.pitest.maven.ScmMojo,"ScmMojo/6[org.pitest.maven.RunPitStrategy,org.pitest.maven.ScmManager,java.util.function.Predicate<org.pitest.maven.Artifact>,org.pitest.maven.PluginServices,boolean,java.util.function.Predicate<org.pitest.maven.MavenProject>]",manager,2
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/ScmMojo.java,org.pitest.maven.ScmMojo,"ScmMojo/6[org.pitest.maven.RunPitStrategy,org.pitest.maven.ScmManager,java.util.function.Predicate<org.pitest.maven.Artifact>,org.pitest.maven.PluginServices,boolean,java.util.function.Predicate<org.pitest.maven.MavenProject>]",plugins,1
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/ScmMojo.java,org.pitest.maven.ScmMojo,"ScmMojo/6[org.pitest.maven.RunPitStrategy,org.pitest.maven.ScmManager,java.util.function.Predicate<org.pitest.maven.Artifact>,org.pitest.maven.PluginServices,boolean,java.util.function.Predicate<org.pitest.maven.MavenProject>]",executionStrategy,1
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/ScmMojo.java,org.pitest.maven.ScmMojo,"ScmMojo/6[org.pitest.maven.RunPitStrategy,org.pitest.maven.ScmManager,java.util.function.Predicate<org.pitest.maven.Artifact>,org.pitest.maven.PluginServices,boolean,java.util.function.Predicate<org.pitest.maven.MavenProject>]",nonEmptyProjectCheck,1
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/ScmMojo.java,org.pitest.maven.ScmMojo,"ScmMojo/6[org.pitest.maven.RunPitStrategy,org.pitest.maven.ScmManager,java.util.function.Predicate<org.pitest.maven.Artifact>,org.pitest.maven.PluginServices,boolean,java.util.function.Predicate<org.pitest.maven.MavenProject>]",analyseLastCommit,2
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/ScmMojo.java,org.pitest.maven.ScmMojo,findModifiedClassNames/0,modifiedPaths,1
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/ScmMojo.java,org.pitest.maven.ScmMojo,findModifiedClassNames/0,sourceRoot,1
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/ScmMojo.java,org.pitest.maven.ScmMojo,pathByScmDir/0,a,1
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/ScmMojo.java,org.pitest.maven.ScmMojo,"limit/2[java.util.List<org.pitest.maven.ChangeSet>,int]",limit,2
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/ScmMojo.java,org.pitest.maven.ScmMojo,"limit/2[java.util.List<org.pitest.maven.ChangeSet>,int]",changeSets,2
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/ScmMojo.java,org.pitest.maven.ScmMojo,"pathsAffectedByChange/3[org.pitest.maven.ChangeLogScmRequest,java.util.Set<org.pitest.maven.ScmFileStatus>,int]",change,1
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/ScmMojo.java,org.pitest.maven.ScmMojo,"pathsAffectedByChange/3[org.pitest.maven.ChangeLogScmRequest,java.util.Set<org.pitest.maven.ScmFileStatus>,int]",limit,2
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/ScmMojo.java,org.pitest.maven.ScmMojo,"pathsAffectedByChange/3[org.pitest.maven.ChangeLogScmRequest,java.util.Set<org.pitest.maven.ScmFileStatus>,int]",files,1
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/ScmMojo.java,org.pitest.maven.ScmMojo,"pathsAffectedByChange/3[org.pitest.maven.ChangeLogScmRequest,java.util.Set<org.pitest.maven.ScmFileStatus>,int]",statusToInclude,1
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/ScmMojo.java,org.pitest.maven.ScmMojo,"pathsAffectedByChange/3[org.pitest.maven.ChangeLogScmRequest,java.util.Set<org.pitest.maven.ScmFileStatus>,int]",changeFile,2
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/ScmMojo.java,org.pitest.maven.ScmMojo,"pathsAffectedByChange/3[org.pitest.maven.ChangeLogScmRequest,java.util.Set<org.pitest.maven.ScmFileStatus>,int]",changeSets,1
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/ScmMojo.java,org.pitest.maven.ScmMojo,"pathsAffectedByChange/3[org.pitest.maven.ChangeLogScmRequest,java.util.Set<org.pitest.maven.ScmFileStatus>,int]",affected,2
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/ScmMojo.java,org.pitest.maven.ScmMojo,"pathsAffectedByChange/3[org.pitest.maven.ChangeLogScmRequest,java.util.Set<org.pitest.maven.ScmFileStatus>,int]",scmRequest,1
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/ScmMojo.java,org.pitest.maven.ScmMojo,"pathsAffectedByChange/3[org.pitest.maven.ChangeLogScmRequest,java.util.Set<org.pitest.maven.ScmFileStatus>,int]",changeLogScmResult,2
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/ScmMojo.java,org.pitest.maven.ScmMojo,setConnectionType/1[java.lang.String],connectionType,2
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/ScmMojo.java,org.pitest.maven.ScmMojo,logClassNames/0,each,1
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/ScmMojo.java,org.pitest.maven.ScmMojo,"localChanges/3[java.util.Set<org.pitest.maven.ScmFileStatus>,org.pitest.maven.ScmRepository,java.io.File]",file,2
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/ScmMojo.java,org.pitest.maven.ScmMojo,"localChanges/3[java.util.Set<org.pitest.maven.ScmFileStatus>,org.pitest.maven.ScmRepository,java.io.File]",statusToInclude,1
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/ScmMojo.java,org.pitest.maven.ScmMojo,"localChanges/3[java.util.Set<org.pitest.maven.ScmFileStatus>,org.pitest.maven.ScmRepository,java.io.File]",repository,1
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/ScmMojo.java,org.pitest.maven.ScmMojo,"localChanges/3[java.util.Set<org.pitest.maven.ScmFileStatus>,org.pitest.maven.ScmRepository,java.io.File]",scmRoot,1
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/ScmMojo.java,org.pitest.maven.ScmMojo,"localChanges/3[java.util.Set<org.pitest.maven.ScmFileStatus>,org.pitest.maven.ScmRepository,java.io.File]",affected,2
Project/pitest/pitest-maven/src/main/java/org/pitest/maven/ScmMojo.java,org.pitest.maven.ScmMojo,"localChanges/3[java.util.Set<org.pitest.maven.ScmFileStatus>,org.pitest.maven.ScmRepository,java.io.File]",status,2
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/gregor/mutators/returns/NullReturnValsMutator.java,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnMethodVisitor$Anonymous1,"apply/2[int,org.pitest.mutationtest.engine.gregor.mutators.returns.MethodVisitor]",mv,3
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/gregor/mutators/returns/NullReturnValsMutator.java,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnMethodVisitor$Anonymous1,"apply/2[int,org.pitest.mutationtest.engine.gregor.mutators.returns.MethodVisitor]",opCode,0
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/gregor/mutators/returns/NullReturnValsMutator.java,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnMethodVisitor$Anonymous1,"describe/2[int,org.pitest.mutationtest.engine.gregor.MethodInfo]",opCode,0
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/gregor/mutators/returns/NullReturnValsMutator.java,org.pitest.mutationtest.engine.gregor.mutators.returns.NullReturnMethodVisitor$Anonymous1,"describe/2[int,org.pitest.mutationtest.engine.gregor.MethodInfo]",methodInfo,1
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/MathMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.MathMutatorTest$HasISHL,apply/1[int],i,3
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/incremental/IncrementalAnalyser.java,org.pitest.mutationtest.incremental.IncrementalAnalyser,"analyseFromHistory/2[org.pitest.mutationtest.incremental.MutationDetails,org.pitest.mutationtest.incremental.MutationStatusTestPair]",mutationStatusTestPair,5
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/incremental/IncrementalAnalyser.java,org.pitest.mutationtest.incremental.IncrementalAnalyser,"analyseFromHistory/2[org.pitest.mutationtest.incremental.MutationDetails,org.pitest.mutationtest.incremental.MutationStatusTestPair]",clazz,3
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/incremental/IncrementalAnalyser.java,org.pitest.mutationtest.incremental.IncrementalAnalyser,"analyseFromHistory/2[org.pitest.mutationtest.incremental.MutationDetails,org.pitest.mutationtest.incremental.MutationStatusTestPair]",killingTestNames,2
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/incremental/IncrementalAnalyser.java,org.pitest.mutationtest.incremental.IncrementalAnalyser,"analyseFromHistory/2[org.pitest.mutationtest.incremental.MutationDetails,org.pitest.mutationtest.incremental.MutationStatusTestPair]",each,7
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/incremental/IncrementalAnalyser.java,org.pitest.mutationtest.incremental.IncrementalAnalyser,testClassDidNotChange/0,a,1
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/incremental/IncrementalAnalyser.java,org.pitest.mutationtest.incremental.IncrementalAnalyser,isAKillingTestFor/1[org.pitest.mutationtest.incremental.MutationStatusTestPair],mutation,1
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/incremental/IncrementalAnalyser.java,org.pitest.mutationtest.incremental.IncrementalAnalyser,isAKillingTestFor/1[org.pitest.mutationtest.incremental.MutationStatusTestPair],a,1
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/incremental/IncrementalAnalyser.java,org.pitest.mutationtest.incremental.IncrementalAnalyser,isAKillingTestFor/1[org.pitest.mutationtest.incremental.MutationStatusTestPair],killingTestNames,1
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/incremental/IncrementalAnalyser.java,org.pitest.mutationtest.incremental.IncrementalAnalyser,logTotals/0,numberOfMutationsInStatus,2
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/incremental/IncrementalAnalyser.java,org.pitest.mutationtest.incremental.IncrementalAnalyser,logTotals/0,numberOfReducedMutations,2
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/incremental/IncrementalAnalyser.java,org.pitest.mutationtest.incremental.IncrementalAnalyser,logTotals/0,mutationStatus,2
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/incremental/IncrementalAnalyser.java,org.pitest.mutationtest.incremental.IncrementalAnalyser,logTotals/0,each,2
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/incremental/IncrementalAnalyser.java,org.pitest.mutationtest.incremental.IncrementalAnalyser,"IncrementalAnalyser/2[org.pitest.mutationtest.incremental.CodeHistory,org.pitest.coverage.CoverageDatabase]",coverage,2
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/incremental/IncrementalAnalyser.java,org.pitest.mutationtest.incremental.IncrementalAnalyser,"IncrementalAnalyser/2[org.pitest.mutationtest.incremental.CodeHistory,org.pitest.coverage.CoverageDatabase]",history,2
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/incremental/IncrementalAnalyser.java,org.pitest.mutationtest.incremental.IncrementalAnalyser,analyse/1[java.util.Collection<org.pitest.mutationtest.incremental.MutationDetails>],mutation,2
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/incremental/IncrementalAnalyser.java,org.pitest.mutationtest.incremental.IncrementalAnalyser,analyse/1[java.util.Collection<org.pitest.mutationtest.incremental.MutationDetails>],maybeResult,2
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/incremental/IncrementalAnalyser.java,org.pitest.mutationtest.incremental.IncrementalAnalyser,analyse/1[java.util.Collection<org.pitest.mutationtest.incremental.MutationDetails>],each,3
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/incremental/IncrementalAnalyser.java,org.pitest.mutationtest.incremental.IncrementalAnalyser,analyse/1[java.util.Collection<org.pitest.mutationtest.incremental.MutationDetails>],mrs,3
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/incremental/IncrementalAnalyser.java,org.pitest.mutationtest.incremental.IncrementalAnalyser,analyseFromScratch/1[org.pitest.mutationtest.incremental.MutationDetails],mutation,1
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/incremental/IncrementalAnalyser.java,org.pitest.mutationtest.incremental.IncrementalAnalyser,"makeResult/2[org.pitest.mutationtest.incremental.MutationDetails,org.pitest.mutationtest.incremental.DetectionStatus]",each,1
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/incremental/IncrementalAnalyser.java,org.pitest.mutationtest.incremental.IncrementalAnalyser,"makeResult/2[org.pitest.mutationtest.incremental.MutationDetails,org.pitest.mutationtest.incremental.DetectionStatus]",status,1
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/incremental/IncrementalAnalyser.java,org.pitest.mutationtest.incremental.IncrementalAnalyser,"makeResult/4[org.pitest.mutationtest.incremental.MutationDetails,org.pitest.mutationtest.incremental.DetectionStatus,java.util.List<java.lang.String>,java.util.List<java.lang.String>]",succeedingTests,1
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/incremental/IncrementalAnalyser.java,org.pitest.mutationtest.incremental.IncrementalAnalyser,"makeResult/4[org.pitest.mutationtest.incremental.MutationDetails,org.pitest.mutationtest.incremental.DetectionStatus,java.util.List<java.lang.String>,java.util.List<java.lang.String>]",each,1
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/incremental/IncrementalAnalyser.java,org.pitest.mutationtest.incremental.IncrementalAnalyser,"makeResult/4[org.pitest.mutationtest.incremental.MutationDetails,org.pitest.mutationtest.incremental.DetectionStatus,java.util.List<java.lang.String>,java.util.List<java.lang.String>]",killingTests,1
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/incremental/IncrementalAnalyser.java,org.pitest.mutationtest.incremental.IncrementalAnalyser,"makeResult/4[org.pitest.mutationtest.incremental.MutationDetails,org.pitest.mutationtest.incremental.DetectionStatus,java.util.List<java.lang.String>,java.util.List<java.lang.String>]",status,2
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/incremental/IncrementalAnalyser.java,org.pitest.mutationtest.incremental.IncrementalAnalyser,updatePreanalysedTotal/1[org.pitest.mutationtest.incremental.DetectionStatus],status,1
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/incremental/IncrementalAnalyser.java,org.pitest.mutationtest.incremental.IncrementalAnalyser,"filterUnchangedKillingTests/2[org.pitest.mutationtest.incremental.MutationDetails,org.pitest.mutationtest.incremental.MutationStatusTestPair]",mutationStatusTestPair,1
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/incremental/IncrementalAnalyser.java,org.pitest.mutationtest.incremental.IncrementalAnalyser,"filterUnchangedKillingTests/2[org.pitest.mutationtest.incremental.MutationDetails,org.pitest.mutationtest.incremental.MutationStatusTestPair]",each,1
Project/pitest/pitest/src/test/java/org/pitest/simpletest/SignatureEqualityStrategy.java,org.pitest.simpletest.SignatureEqualityStrategy,"isEqual/2[org.pitest.simpletest.TestMethod,org.pitest.simpletest.TestMethod]",m1,1
Project/pitest/pitest/src/test/java/org/pitest/simpletest/SignatureEqualityStrategy.java,org.pitest.simpletest.SignatureEqualityStrategy,"isEqual/2[org.pitest.simpletest.TestMethod,org.pitest.simpletest.TestMethod]",m2,1
Project/pitest/pitest/src/test/java/org/pitest/simpletest/SignatureEqualityStrategy.java,org.pitest.simpletest.SignatureEqualityStrategy,"isEqual/2[org.pitest.simpletest.TestMethod,org.pitest.simpletest.TestMethod]",lhs,1
Project/pitest/pitest/src/test/java/org/pitest/simpletest/SignatureEqualityStrategy.java,org.pitest.simpletest.SignatureEqualityStrategy,"isEqual/2[org.pitest.simpletest.TestMethod,org.pitest.simpletest.TestMethod]",rhs,1
Project/pitest/pitest/src/test/java/org/pitest/simpletest/SignatureEqualityStrategy.java,org.pitest.simpletest.SignatureEqualityStrategy,"haveSameSignature/2[java.lang.reflect.Method,java.lang.reflect.Method]",other,3
Project/pitest/pitest/src/test/java/org/pitest/simpletest/SignatureEqualityStrategy.java,org.pitest.simpletest.SignatureEqualityStrategy,"haveSameSignature/2[java.lang.reflect.Method,java.lang.reflect.Method]",me,3
Project/pitest/pitest/src/test/java/org/pitest/simpletest/SignatureEqualityStrategy.java,org.pitest.simpletest.SignatureEqualityStrategy,"haveSameSignature/2[java.lang.reflect.Method,java.lang.reflect.Method]",params2,2
Project/pitest/pitest/src/test/java/org/pitest/simpletest/SignatureEqualityStrategy.java,org.pitest.simpletest.SignatureEqualityStrategy,"haveSameSignature/2[java.lang.reflect.Method,java.lang.reflect.Method]",i,4
Project/pitest/pitest/src/test/java/org/pitest/simpletest/SignatureEqualityStrategy.java,org.pitest.simpletest.SignatureEqualityStrategy,"haveSameSignature/2[java.lang.reflect.Method,java.lang.reflect.Method]",params1,3
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/report/xml/XMLReportListenerTest.java,org.pitest.mutationtest.report.xml.XMLReportListenerTest,shouldOutputFullMutationMatrixWhenEnabled/0,mr,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/report/xml/XMLReportListenerTest.java,org.pitest.mutationtest.report.xml.XMLReportListenerTest,shouldOutputFullMutationMatrixWhenEnabled/0,expected,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/report/xml/XMLReportListenerTest.java,org.pitest.mutationtest.report.xml.XMLReportListenerTest,shouldEscapeGTAndLTSymbols/0,mr,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/report/xml/XMLReportListenerTest.java,org.pitest.mutationtest.report.xml.XMLReportListenerTest,shouldCreateAValidXmlDocumentWhenNoResults/0,expected,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/report/xml/XMLReportListenerTest.java,org.pitest.mutationtest.report.xml.XMLReportListenerTest,shouldOutputKillingTestWhenOneFound/0,mr,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/report/xml/XMLReportListenerTest.java,org.pitest.mutationtest.report.xml.XMLReportListenerTest,shouldOutputKillingTestWhenOneFound/0,expected,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/report/xml/XMLReportListenerTest.java,org.pitest.mutationtest.report.xml.XMLReportListenerTest,shouldEscapeNullBytes/0,mr,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/report/xml/XMLReportListenerTest.java,org.pitest.mutationtest.report.xml.XMLReportListenerTest,shouldOutputNoneWhenNoKillingTestFound/0,mr,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/report/xml/XMLReportListenerTest.java,org.pitest.mutationtest.report.xml.XMLReportListenerTest,shouldOutputNoneWhenNoKillingTestFound/0,expected,1
Project/pitest/pitest-entry/src/test/java/org/pitest/mutationtest/report/xml/XMLReportListenerTest.java,org.pitest.mutationtest.report.xml.XMLReportListenerTest,createdKilledMutationWithKillingTestOf/1[java.lang.String],killingTest,1
Project/pitest/pitest-entry/src/test/java/com/example/coverage/execute/samples/mutationMatrix/SimpleCalculator.java,com.example.coverage.execute.samples.mutationMatrix.SimpleCalculator,"sum/2[int,int]",x,1
Project/pitest/pitest-entry/src/test/java/com/example/coverage/execute/samples/mutationMatrix/SimpleCalculator.java,com.example.coverage.execute.samples.mutationMatrix.SimpleCalculator,"sum/2[int,int]",y,1
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/BigIntegerMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.BigIntegerMutatorTest$AndNotLambda,"apply/2[java.math.BigInteger,java.math.BigInteger]",left,1
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/BigIntegerMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.BigIntegerMutatorTest$AndNotLambda,"apply/2[java.math.BigInteger,java.math.BigInteger]",function,1
Project/pitest/pitest/src/test/java/org/pitest/mutationtest/engine/gregor/mutators/BigIntegerMutatorTest.java,org.pitest.mutationtest.engine.gregor.mutators.BigIntegerMutatorTest$AndNotLambda,"apply/2[java.math.BigInteger,java.math.BigInteger]",right,1
Project/pitest/pitest-entry/src/main/java/org/pitest/classpath/CodeSource.java,org.pitest.classpath.CodeSource,fetchClass/1[org.pitest.classpath.ClassName],clazz,0
Project/pitest/pitest-entry/src/main/java/org/pitest/classpath/CodeSource.java,org.pitest.classpath.CodeSource,fetchClassBytes/1[org.pitest.classpath.ClassName],clazz,0
Project/pitest/pitest-entry/src/main/java/org/pitest/classpath/CodeSource.java,org.pitest.classpath.CodeSource,getBytes/1[java.lang.String],clazz,0
Project/pitest/pitest-entry/src/main/java/org/pitest/classpath/CodeSource.java,org.pitest.classpath.CodeSource,findTestee/1[java.lang.String],className,0
Project/pitest/pitest-entry/src/main/java/org/pitest/classpath/CodeSource.java,org.pitest.classpath.CodeSource,getClassInfo/1[java.util.Collection<org.pitest.classpath.ClassName>],classes,0
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/build/intercept/javafeatures/InlinedFinallyBlockFilter.java,org.pitest.mutationtest.build.intercept.javafeatures.InlinedFinallyBlockFilter,begin/1[org.pitest.mutationtest.build.intercept.javafeatures.ClassTree],clazz,1
Project/pitest/pitest-entry/src/main/java/org/pitest/mutationtest/build/intercept/javafeatures/InlinedFinallyBlockFilter.java,org.pitest.mutationtest.build.intercept.javafeatures.InlinedFinallyBlockFilter,handlerLabel/1[org.pitest.mutationtest.build.intercept.javafeatures.Slot<java.util.List>],c,3
