file,class,method,variable,usage
Project/pitest/pitest/src/test/java/org/pitest/verifier/mutants/MutatorVerifierStart.java,org.pitest.verifier.mutants.MutatorVerifierStart,withByteArraySource/1[org.pitest.verifier.mutants.ClassByteArraySource],mmfs,1
Project/pitest/pitest/src/test/java/org/pitest/verifier/mutants/MutatorVerifierStart.java,org.pitest.verifier.mutants.MutatorVerifierStart,"forBiFunctionClass/1[java.lang.Class<? extends java.util.function.BiFunction<A,B,C>>]",checkUnmutatedValues,1
Project/pitest/pitest/src/test/java/org/pitest/verifier/mutants/MutatorVerifierStart.java,org.pitest.verifier.mutants.MutatorVerifierStart,"forBiFunctionClass/1[java.lang.Class<? extends java.util.function.BiFunction<A,B,C>>]",mutantFilter,1
Project/pitest/pitest/src/test/java/org/pitest/verifier/mutants/MutatorVerifierStart.java,org.pitest.verifier.mutants.MutatorVerifierStart,forClass/1[java.lang.String],checkUnmutatedValues,1
Project/pitest/pitest/src/test/java/org/pitest/verifier/mutants/MutatorVerifierStart.java,org.pitest.verifier.mutants.MutatorVerifierStart,forClass/1[java.lang.String],mutantFilter,1
Project/pitest/pitest/src/test/java/org/pitest/verifier/mutants/MutatorVerifierStart.java,org.pitest.verifier.mutants.MutatorVerifierStart,mutatingOnly/1[java.util.function.Predicate<org.pitest.verifier.mutants.MethodInfo>],filter,2
Project/pitest/pitest/src/test/java/org/pitest/verifier/mutants/MutatorVerifierStart.java,org.pitest.verifier.mutants.MutatorVerifierStart,mutatingOnly/1[java.util.function.Predicate<org.pitest.verifier.mutants.MethodInfo>],checkUnmutatedValues,1
Project/pitest/pitest/src/test/java/org/pitest/verifier/mutants/MutatorVerifierStart.java,org.pitest.verifier.mutants.MutatorVerifierStart,mutatingOnly/1[java.util.function.Predicate<org.pitest.verifier.mutants.MethodInfo>],mutantFilter,1
Project/pitest/pitest/src/test/java/org/pitest/verifier/mutants/MutatorVerifierStart.java,org.pitest.verifier.mutants.MutatorVerifierStart,mutatingOnly/1[java.util.function.Predicate<org.pitest.verifier.mutants.MethodInfo>],source,1
Project/pitest/pitest/src/test/java/org/pitest/verifier/mutants/MutatorVerifierStart.java,org.pitest.verifier.mutants.MutatorVerifierStart,mutatingOnly/1[java.util.function.Predicate<org.pitest.verifier.mutants.MethodInfo>],mmfs,1
Project/pitest/pitest/src/test/java/org/pitest/verifier/mutants/MutatorVerifierStart.java,org.pitest.verifier.mutants.MutatorVerifierStart,makeEngine/0,filter,1
Project/pitest/pitest/src/test/java/org/pitest/verifier/mutants/MutatorVerifierStart.java,org.pitest.verifier.mutants.MutatorVerifierStart,makeEngine/0,source,1
Project/pitest/pitest/src/test/java/org/pitest/verifier/mutants/MutatorVerifierStart.java,org.pitest.verifier.mutants.MutatorVerifierStart,makeEngine/0,mmfs,1
Project/pitest/pitest/src/test/java/org/pitest/verifier/mutants/MutatorVerifierStart.java,org.pitest.verifier.mutants.MutatorVerifierStart,"forFunctionClass/1[java.lang.Class<? extends java.util.function.Function<A,B>>]",checkUnmutatedValues,1
Project/pitest/pitest/src/test/java/org/pitest/verifier/mutants/MutatorVerifierStart.java,org.pitest.verifier.mutants.MutatorVerifierStart,"forFunctionClass/1[java.lang.Class<? extends java.util.function.Function<A,B>>]",mutantFilter,1
Project/pitest/pitest/src/test/java/org/pitest/verifier/mutants/MutatorVerifierStart.java,org.pitest.verifier.mutants.MutatorVerifierStart,consideringOnlyMutantsMatching/1[java.util.function.Predicate<org.pitest.verifier.mutants.MutationDetails>],filter,1
Project/pitest/pitest/src/test/java/org/pitest/verifier/mutants/MutatorVerifierStart.java,org.pitest.verifier.mutants.MutatorVerifierStart,consideringOnlyMutantsMatching/1[java.util.function.Predicate<org.pitest.verifier.mutants.MutationDetails>],checkUnmutatedValues,1
Project/pitest/pitest/src/test/java/org/pitest/verifier/mutants/MutatorVerifierStart.java,org.pitest.verifier.mutants.MutatorVerifierStart,consideringOnlyMutantsMatching/1[java.util.function.Predicate<org.pitest.verifier.mutants.MutationDetails>],mutantFilter,2
Project/pitest/pitest/src/test/java/org/pitest/verifier/mutants/MutatorVerifierStart.java,org.pitest.verifier.mutants.MutatorVerifierStart,consideringOnlyMutantsMatching/1[java.util.function.Predicate<org.pitest.verifier.mutants.MutationDetails>],source,1
Project/pitest/pitest/src/test/java/org/pitest/verifier/mutants/MutatorVerifierStart.java,org.pitest.verifier.mutants.MutatorVerifierStart,consideringOnlyMutantsMatching/1[java.util.function.Predicate<org.pitest.verifier.mutants.MutationDetails>],mmfs,1
Project/pitest/pitest/src/test/java/org/pitest/verifier/mutants/MutatorVerifierStart.java,org.pitest.verifier.mutants.MutatorVerifierStart,forDoubleFunctionClass/1[java.lang.Class<? extends java.util.function.DoubleFunction<B>>],checkUnmutatedValues,1
Project/pitest/pitest/src/test/java/org/pitest/verifier/mutants/MutatorVerifierStart.java,org.pitest.verifier.mutants.MutatorVerifierStart,forDoubleFunctionClass/1[java.lang.Class<? extends java.util.function.DoubleFunction<B>>],mutantFilter,1
Project/pitest/pitest/src/test/java/org/pitest/verifier/mutants/MutatorVerifierStart.java,org.pitest.verifier.mutants.MutatorVerifierStart,notCheckingUnMutatedValues/0,filter,1
Project/pitest/pitest/src/test/java/org/pitest/verifier/mutants/MutatorVerifierStart.java,org.pitest.verifier.mutants.MutatorVerifierStart,notCheckingUnMutatedValues/0,mutantFilter,1
Project/pitest/pitest/src/test/java/org/pitest/verifier/mutants/MutatorVerifierStart.java,org.pitest.verifier.mutants.MutatorVerifierStart,notCheckingUnMutatedValues/0,source,1
Project/pitest/pitest/src/test/java/org/pitest/verifier/mutants/MutatorVerifierStart.java,org.pitest.verifier.mutants.MutatorVerifierStart,notCheckingUnMutatedValues/0,mmfs,1
Project/pitest/pitest/src/test/java/org/pitest/verifier/mutants/MutatorVerifierStart.java,org.pitest.verifier.mutants.MutatorVerifierStart,forLongFunctionClass/1[java.lang.Class<? extends java.util.function.LongFunction<B>>],checkUnmutatedValues,1
Project/pitest/pitest/src/test/java/org/pitest/verifier/mutants/MutatorVerifierStart.java,org.pitest.verifier.mutants.MutatorVerifierStart,forLongFunctionClass/1[java.lang.Class<? extends java.util.function.LongFunction<B>>],mutantFilter,1
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/Location.java,org.pitest.mutationtest.engine.Location,toString/0,methodDesc,1
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/Location.java,org.pitest.mutationtest.engine.Location,toString/0,method,1
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/Location.java,org.pitest.mutationtest.engine.Location,toString/0,clazz,1
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/Location.java,org.pitest.mutationtest.engine.Location,describe/0,method,1
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/Location.java,org.pitest.mutationtest.engine.Location,"Location/3[org.pitest.classinfo.ClassName,java.lang.String,java.lang.String]",methodDesc,3
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/Location.java,org.pitest.mutationtest.engine.Location,"Location/3[org.pitest.classinfo.ClassName,java.lang.String,java.lang.String]",method,3
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/Location.java,org.pitest.mutationtest.engine.Location,"Location/3[org.pitest.classinfo.ClassName,java.lang.String,java.lang.String]",clazz,3
Project/pitest/pitest/src/main/java/org/pitest/mutationtest/engine/Location.java,org.pitest.mutationtest.engine.Location,getMethodName/0,method,1
