file,class,method,variable,usage
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/conf/ZeppelinConfiguration.java,org.apache.zeppelin.conf.ZeppelinConfiguration$ConfVars,"ConfVars/2[java.lang.String,boolean]",floatValue,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/conf/ZeppelinConfiguration.java,org.apache.zeppelin.conf.ZeppelinConfiguration$ConfVars,"ConfVars/2[java.lang.String,boolean]",booleanValue,3
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/conf/ZeppelinConfiguration.java,org.apache.zeppelin.conf.ZeppelinConfiguration$ConfVars,"ConfVars/2[java.lang.String,boolean]",longValue,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/conf/ZeppelinConfiguration.java,org.apache.zeppelin.conf.ZeppelinConfiguration$ConfVars,"ConfVars/2[java.lang.String,long]",varName,3
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/conf/ZeppelinConfiguration.java,org.apache.zeppelin.conf.ZeppelinConfiguration$ConfVars,"ConfVars/2[java.lang.String,long]",stringValue,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/conf/ZeppelinConfiguration.java,org.apache.zeppelin.conf.ZeppelinConfiguration$ConfVars,"ConfVars/2[java.lang.String,long]",varClass,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/conf/ZeppelinConfiguration.java,org.apache.zeppelin.conf.ZeppelinConfiguration$ConfVars,"ConfVars/2[java.lang.String,long]",intValue,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/conf/ZeppelinConfiguration.java,org.apache.zeppelin.conf.ZeppelinConfiguration$ConfVars,"ConfVars/2[java.lang.String,long]",floatValue,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/conf/ZeppelinConfiguration.java,org.apache.zeppelin.conf.ZeppelinConfiguration$ConfVars,"ConfVars/2[java.lang.String,long]",booleanValue,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/conf/ZeppelinConfiguration.java,org.apache.zeppelin.conf.ZeppelinConfiguration$ConfVars,"ConfVars/2[java.lang.String,long]",longValue,3
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/conf/ZeppelinConfiguration.java,org.apache.zeppelin.conf.ZeppelinConfiguration$ConfVars,getLongValue/0,longValue,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/conf/ZeppelinConfiguration.java,org.apache.zeppelin.conf.ZeppelinConfiguration$ConfVars,getStringValue/0,stringValue,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/conf/ZeppelinConfiguration.java,org.apache.zeppelin.conf.ZeppelinConfiguration$ConfVars,"ConfVars/2[java.lang.String,float]",varName,3
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/conf/ZeppelinConfiguration.java,org.apache.zeppelin.conf.ZeppelinConfiguration$ConfVars,"ConfVars/2[java.lang.String,float]",stringValue,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/conf/ZeppelinConfiguration.java,org.apache.zeppelin.conf.ZeppelinConfiguration$ConfVars,"ConfVars/2[java.lang.String,float]",varClass,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/conf/ZeppelinConfiguration.java,org.apache.zeppelin.conf.ZeppelinConfiguration$ConfVars,"ConfVars/2[java.lang.String,float]",intValue,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/conf/ZeppelinConfiguration.java,org.apache.zeppelin.conf.ZeppelinConfiguration$ConfVars,"ConfVars/2[java.lang.String,float]",floatValue,3
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/conf/ZeppelinConfiguration.java,org.apache.zeppelin.conf.ZeppelinConfiguration$ConfVars,"ConfVars/2[java.lang.String,float]",booleanValue,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/conf/ZeppelinConfiguration.java,org.apache.zeppelin.conf.ZeppelinConfiguration$ConfVars,"ConfVars/2[java.lang.String,float]",longValue,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/conf/ZeppelinConfiguration.java,org.apache.zeppelin.conf.ZeppelinConfiguration$ConfVars,getIntValue/0,intValue,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$appendAppOutput_result,setExIsSet/1[boolean],ex,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$appendAppOutput_result,hashCode/0,ex,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$appendAppOutput_result,setEx/1[org.apache.zeppelin.interpreter.thrift.InterpreterRPCException],ex,3
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$appendAppOutput_result,getEx/0,ex,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$appendAppOutput_result,compareTo/1[org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService.appendAppOutput_result],ex,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$appendAppOutput_result,unsetEx/0,ex,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$appendAppOutput_result,appendAppOutput_result/1[org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService.appendAppOutput_result],ex,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$appendAppOutput_result,isSetEx/0,ex,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$appendAppOutput_result,appendAppOutput_result/1[org.apache.zeppelin.interpreter.thrift.InterpreterRPCException],ex,3
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$appendAppOutput_result,clear/0,ex,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$appendAppOutput_result,toString/0,ex,2
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$appendAppOutput_result,scheme/1[org.apache.thrift.protocol.TProtocol],STANDARD_SCHEME_FACTORY,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$appendAppOutput_result,scheme/1[org.apache.thrift.protocol.TProtocol],TUPLE_SCHEME_FACTORY,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEventService.java,org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService$appendAppOutput_result,equals/1[org.apache.zeppelin.interpreter.thrift.RemoteInterpreterEventService.appendAppOutput_result],ex,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/cluster/protocol/LocalRaftProtocolFactory.java,org.apache.zeppelin.cluster.protocol.LocalRaftProtocolFactory,LocalRaftProtocolFactory/1[org.apache.zeppelin.cluster.protocol.Serializer],serializer,3
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/cluster/protocol/LocalRaftProtocolFactory.java,org.apache.zeppelin.cluster.protocol.LocalRaftProtocolFactory,newClientProtocol/1[org.apache.zeppelin.cluster.protocol.MemberId],servers,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/cluster/protocol/LocalRaftProtocolFactory.java,org.apache.zeppelin.cluster.protocol.LocalRaftProtocolFactory,newClientProtocol/1[org.apache.zeppelin.cluster.protocol.MemberId],clients,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/cluster/protocol/LocalRaftProtocolFactory.java,org.apache.zeppelin.cluster.protocol.LocalRaftProtocolFactory,newClientProtocol/1[org.apache.zeppelin.cluster.protocol.MemberId],serializer,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/cluster/protocol/LocalRaftProtocolFactory.java,org.apache.zeppelin.cluster.protocol.LocalRaftProtocolFactory,newServerProtocol/1[org.apache.zeppelin.cluster.protocol.MemberId],servers,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/cluster/protocol/LocalRaftProtocolFactory.java,org.apache.zeppelin.cluster.protocol.LocalRaftProtocolFactory,newServerProtocol/1[org.apache.zeppelin.cluster.protocol.MemberId],clients,1
Project/zeppelin/zeppelin-interpreter/src/main/java/org/apache/zeppelin/cluster/protocol/LocalRaftProtocolFactory.java,org.apache.zeppelin.cluster.protocol.LocalRaftProtocolFactory,newServerProtocol/1[org.apache.zeppelin.cluster.protocol.MemberId],serializer,1
Project/zeppelin/zeppelin-zengine/src/main/java/org/apache/zeppelin/helium/WebpackResult.java,org.apache.zeppelin.helium.WebpackResult,toJson/0,gson,1
Project/zeppelin/zeppelin-zengine/src/main/java/org/apache/zeppelin/helium/WebpackResult.java,org.apache.zeppelin.helium.WebpackResult,fromJson/1[java.lang.String],gson,1
Project/zeppelin/python/src/main/java/org/apache/zeppelin/python/PythonCondaInterpreter.java,org.apache.zeppelin.python.PythonCondaInterpreter,"interpret/2[java.lang.String,org.apache.zeppelin.python.InterpreterContext]",PATTERN_COMMAND_INFO,1
Project/zeppelin/python/src/main/java/org/apache/zeppelin/python/PythonCondaInterpreter.java,org.apache.zeppelin.python.PythonCondaInterpreter,"interpret/2[java.lang.String,org.apache.zeppelin.python.InterpreterContext]",PATTERN_COMMAND_LIST,1
Project/zeppelin/python/src/main/java/org/apache/zeppelin/python/PythonCondaInterpreter.java,org.apache.zeppelin.python.PythonCondaInterpreter,"interpret/2[java.lang.String,org.apache.zeppelin.python.InterpreterContext]",PATTERN_COMMAND_DEACTIVATE,1
Project/zeppelin/python/src/main/java/org/apache/zeppelin/python/PythonCondaInterpreter.java,org.apache.zeppelin.python.PythonCondaInterpreter,"interpret/2[java.lang.String,org.apache.zeppelin.python.InterpreterContext]",PATTERN_COMMAND_HELP,1
Project/zeppelin/python/src/main/java/org/apache/zeppelin/python/PythonCondaInterpreter.java,org.apache.zeppelin.python.PythonCondaInterpreter,"interpret/2[java.lang.String,org.apache.zeppelin.python.InterpreterContext]",PATTERN_COMMAND_CREATE,1
Project/zeppelin/python/src/main/java/org/apache/zeppelin/python/PythonCondaInterpreter.java,org.apache.zeppelin.python.PythonCondaInterpreter,"interpret/2[java.lang.String,org.apache.zeppelin.python.InterpreterContext]",PATTERN_COMMAND_UNINSTALL,1
Project/zeppelin/python/src/main/java/org/apache/zeppelin/python/PythonCondaInterpreter.java,org.apache.zeppelin.python.PythonCondaInterpreter,"interpret/2[java.lang.String,org.apache.zeppelin.python.InterpreterContext]",PATTERN_COMMAND_ENV,1
Project/zeppelin/python/src/main/java/org/apache/zeppelin/python/PythonCondaInterpreter.java,org.apache.zeppelin.python.PythonCondaInterpreter,"interpret/2[java.lang.String,org.apache.zeppelin.python.InterpreterContext]",PATTERN_COMMAND_ACTIVATE,1
Project/zeppelin/python/src/main/java/org/apache/zeppelin/python/PythonCondaInterpreter.java,org.apache.zeppelin.python.PythonCondaInterpreter,"interpret/2[java.lang.String,org.apache.zeppelin.python.InterpreterContext]",PATTERN_COMMAND_ENV_LIST,1
Project/zeppelin/python/src/main/java/org/apache/zeppelin/python/PythonCondaInterpreter.java,org.apache.zeppelin.python.PythonCondaInterpreter,"interpret/2[java.lang.String,org.apache.zeppelin.python.InterpreterContext]",PATTERN_COMMAND_INSTALL,1
Project/zeppelin/python/src/main/java/org/apache/zeppelin/python/PythonCondaInterpreter.java,org.apache.zeppelin.python.PythonCondaInterpreter,runCondaHelp/1[org.apache.zeppelin.python.InterpreterOutput],logger,1
Project/zeppelin/python/src/main/java/org/apache/zeppelin/python/PythonCondaInterpreter.java,org.apache.zeppelin.python.PythonCondaInterpreter,setCurrentCondaEnvName/1[java.lang.String],currentCondaEnvName,5
Project/zeppelin/python/src/main/java/org/apache/zeppelin/python/PythonCondaInterpreter.java,org.apache.zeppelin.python.PythonCondaInterpreter,getCurrentCondaEnvName/0,currentCondaEnvName,1
Project/zeppelin/python/src/main/java/org/apache/zeppelin/python/PythonCondaInterpreter.java,org.apache.zeppelin.python.PythonCondaInterpreter,changePythonEnvironment/1[java.lang.String],DEFAULT_ZEPPELIN_PYTHON,1
